"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@JoeBiden Run bloomberg as VP and he can buy that electoral college for us.  We both know fair trials dont exist in… https://t.co/H5hsTZmq1W",FALSE,0,"JoeBiden",2020-03-07 12:40:31,TRUE,"1236002607946067968","1236270504086036482","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kellyfuller74",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:40:31,FALSE,NA,"1236270503708459008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lmirandabermud1",10050,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:40:31,FALSE,NA,"1236270501791780869",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","66Radman66",10049,TRUE,FALSE,NA,NA
"Biden surrogates makes media appearance encouraging people not to help @BernieSanders beat Trump if Bernie is the n… https://t.co/IR8R8gcxr7",FALSE,15,NA,2020-03-07 12:40:30,TRUE,NA,"1236270500118134784",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Clarknt67",4,FALSE,FALSE,NA,NA
"RT @KTforBiden: @BernieSanders @JoeBiden @ninaturner APOLOGIZE @BernieSanders for the vile hatred spewing from ur campaign! APOLOGIZE NOW!…",FALSE,0,NA,2020-03-07 12:40:30,FALSE,NA,"1236270499316903936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1x10e6",24,TRUE,FALSE,NA,NA
"RT @littledeekay: Good Saturday morning, all!

I just brewed some establishment coffee, took my elitist garbage out to the garbage bin, got…",FALSE,0,NA,2020-03-07 12:40:30,FALSE,NA,"1236270498557890560",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FinalTruth3",70,TRUE,FALSE,NA,NA
"RT @dewzee1: @AndrewHassett6 @JoeBiden Doofus Sanders supporter https://t.co/NGG9ok1Dkh",FALSE,0,NA,2020-03-07 12:40:29,FALSE,NA,"1236270495508692993",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dolly0811",1,TRUE,FALSE,NA,NA
"RT @JordanUhl: After weeks of Bernie Sanders supporters being hit over the head with questions of voting blue no matter who, a @JoeBiden de…",FALSE,0,NA,2020-03-07 12:40:29,FALSE,NA,"1236270495433199622",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gonzalezderwin",4559,TRUE,FALSE,NA,NA
"RT @JLaadt: NEWS: Governor @DevalPatrick Endorses @JoeBiden!!! #mapoli https://t.co/Xz4uvO7QWd",FALSE,0,NA,2020-03-07 12:40:28,FALSE,NA,"1236270492207788036",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaryAliceBisho2",169,TRUE,FALSE,NA,NA
"RT @LegionBobo: Yes, @JoeBiden, his campaign aides, friends, &amp; supporters should all respond with this whenever the issue of Hunter is rais…",FALSE,0,NA,2020-03-07 12:40:28,FALSE,NA,"1236270490987225089",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DavidGreatLakes",14,TRUE,FALSE,NA,NA
"RT @ElieNYC: @CarvedWithTears @JoeBiden @BernieSanders We did, but she had lady parts and apparently that was bad.",FALSE,0,NA,2020-03-07 12:40:27,FALSE,NA,"1236270488810393600",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GodComplexion",56,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders Does anybody else want this #RussianAsset to just go away, post haste ???",FALSE,0,"TulsiGabbard",2020-03-07 12:40:27,FALSE,"1236135133398200322","1236270488411930627","26637348","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TheReckoning442",0,FALSE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders As a veteran you should do the honorable thing, switch parties, Democrats ar… https://t.co/aYM5iwhBCz",FALSE,0,"TulsiGabbard",2020-03-07 12:40:27,TRUE,"1236135133398200322","1236270487983902720","26637348","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ro_LaRosa",0,FALSE,FALSE,NA,NA
"RT @BrianArizona: The DNC and establishment donors are forcing @JoeBiden onto the country, just to stop Bernie Sanders from being president…",FALSE,0,NA,2020-03-07 12:40:27,FALSE,NA,"1236270487207993345",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","osiris322",26,TRUE,FALSE,NA,NA
"RT @JoeBiden: This is a big moment for our campaign — and we could use your help to keep our momentum going. Chip in $5 to help us build th…",FALSE,0,NA,2020-03-07 12:40:27,FALSE,NA,"1236270487032025088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tired2Iam",2689,TRUE,FALSE,NA,NA
"RT @garlin: Leadership means showing up, listening, and responding to get things done, and @JoeBiden has shown up for Michigan time after t…",FALSE,0,NA,2020-03-07 12:40:27,FALSE,NA,"1236270485677264896",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Tracy31080668",243,TRUE,FALSE,NA,NA
"RT @Selena_Adera: Bernie cancelled Selma
Bernie cancelled Mississippi
Bernie cancelled Missouri.

But Bernie is going on Donald Trump's pro…",FALSE,0,NA,2020-03-07 12:40:26,FALSE,NA,"1236270484347551745",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nutmom123",60,TRUE,FALSE,NA,NA
"RT @BernieSanders: .@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she doesn…",FALSE,0,NA,2020-03-07 12:40:25,FALSE,NA,"1236270477510877185",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","emmzwart",20273,TRUE,FALSE,NA,NA
"RT @kenolin1: The choice this November is rapidly shaping up to be between a grown up lifelong good man and public servant, and a full-fled…",FALSE,0,NA,2020-03-07 12:40:24,FALSE,NA,"1236270475824807938",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tired2Iam",689,TRUE,FALSE,NA,NA
"@BernieSanders @JoeBiden @ninaturner You should be responsible by releasing your medical records, Bernie.
There's n… https://t.co/VVwzwsGaSG",FALSE,0,"BernieSanders",2020-03-07 12:40:24,TRUE,"1236027606811754496","1236270475019509761","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarvinDigeorgio",0,FALSE,FALSE,NA,NA
"RT @dccra: @TulsiGabbard @JoeBiden @BernieSanders You have 1 delegate. 1. You have 0 path to victory. 0. Don't go away angry, just go away.",FALSE,0,NA,2020-03-07 12:40:24,FALSE,NA,"1236270474251964417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","saxysnake",6,TRUE,FALSE,NA,NA
"RT @lib_fan: If @JoeBiden was so good at building a coalition why did he need Klobuchar, Buttigieg, and Bloomberg to drop out an endorse hi…",FALSE,0,NA,2020-03-07 12:40:24,FALSE,NA,"1236270473668898816",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Ulisse0672",84,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:40:24,FALSE,NA,"1236270472481800192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HowardZerelda",10050,TRUE,FALSE,NA,NA
"@quill65 @orkoliberal @sunrisemvmt @BernieSanders @JoeBiden Every time one of you spoiled mofos says “ok boomer,” I… https://t.co/z1W39khy3k",FALSE,0,"quill65",2020-03-07 12:40:23,TRUE,"1236110276325335041","1236270468929327105","1133919672925949952","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bubbamagnet",0,FALSE,FALSE,NA,NA
"RT @PhilMcCrackin44: During the past week or so, Senile @JoeBiden uttered the following gems:

I’m Joe Biden...I’m running for the US Senat…",FALSE,0,NA,2020-03-07 12:40:23,FALSE,NA,"1236270468451180547",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CZ4ever60",28,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders Please step out of this race. You look like a fool or a Russian plant? Take… https://t.co/wmTbL5gUBm",FALSE,0,"TulsiGabbard",2020-03-07 12:40:22,TRUE,"1236135133398200322","1236270467675193349","26637348","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MsMargomania",0,FALSE,FALSE,NA,NA
"@vivavelo @VicBergerIV I worked at a nursing home that specialized with dementia and Alzheimer’s patients.… https://t.co/n5hRgiYiDf",FALSE,0,"vivavelo",2020-03-07 12:40:22,TRUE,"1236028886195920896","1236270467268390913","16150587","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Katmandont89",0,FALSE,FALSE,NA,NA
"RT @AndyOstroy: Dear @JoeBiden: this should be your patented answer whenever #Trump or anyone else brings up Hunter: \"The conspiracies and…",FALSE,0,NA,2020-03-07 12:40:22,FALSE,NA,"1236270465943064576",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DavidGreatLakes",5203,TRUE,FALSE,NA,NA
"RT @kenolin1: The choice this November is rapidly shaping up to be between a grown up lifelong good man and public servant, and a full-fled…",FALSE,0,NA,2020-03-07 12:40:22,FALSE,NA,"1236270465682939904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lovinurvibe",689,TRUE,FALSE,NA,NA
"@GisellaGsba @TulsiGabbard @Fiorella_im @JoeBiden @BernieSanders She stepped down and endorsed Bernie and gave up a… https://t.co/P4rCq6fuob",FALSE,0,"GisellaGsba",2020-03-07 12:40:22,TRUE,"1236269679435558912","1236270465175318528","2330425685","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RedBeretsM4All",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: .@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she doesn…",FALSE,0,NA,2020-03-07 12:40:22,FALSE,NA,"1236270464516919302",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Volkov2006",20273,TRUE,FALSE,NA,NA
"@OBXJEN @kid_said @HKrassenstein @JoeBiden @DNC Yes Tulsi bc she has the integrity that no one else has! <U+0001F339>",FALSE,0,"OBXJEN",2020-03-07 12:40:22,FALSE,"1236191190388744192","1236270464227512322","247038875","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ElaineMs1952",0,FALSE,FALSE,NA,NA
"RT @JustinInBmore: Hey @Twitter @TwitterSupport, not sure what you want to do about this, but there’s open plotting for harassment/targetin…",FALSE,0,NA,2020-03-07 12:40:21,FALSE,NA,"1236270460360409088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BernThird",54,TRUE,FALSE,NA,NA
"#JoeHiden from Bernie is the most establishment thing I've ever seen<U+0001F923>. You wanted the spotlight bro, now come get this work @JoeBiden",FALSE,0,NA,2020-03-07 12:40:21,FALSE,NA,"1236270460234498051",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BlakeBrotha",0,FALSE,FALSE,NA,NA
"RT @HeatherGautney: NOTE: @BernieSanders has been a champion of Social Security and Medicare for decades, and has voted against every job-k…",FALSE,0,NA,2020-03-07 12:40:20,FALSE,NA,"1236270458670022656",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BigtrainRR",80,TRUE,FALSE,NA,NA
"And @DriscollNPR and I talk about Tuesday’s presidential primary. @JoeBiden is slated to be in STL today, while… https://t.co/FaB1aN8wTk",FALSE,0,"jrosenbaum",2020-03-07 12:40:19,TRUE,"1236270453410467840","1236270455113363457","14364006","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jrosenbaum",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: .@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she doesn…",FALSE,0,NA,2020-03-07 12:40:19,FALSE,NA,"1236270454329016322",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","maryjanebern",20273,TRUE,FALSE,NA,NA
"RT @aishaismad: here are some folks who haven't condemned the death threat made by neo-nazis to bernie sanders yesterday (pls + to the list…",FALSE,0,NA,2020-03-07 12:40:19,FALSE,NA,"1236270453234098177",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JENocide13",2788,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:40:19,FALSE,NA,"1236270452693221376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IdeasNotMoney",10050,TRUE,FALSE,NA,NA
"@ADigitalCrumpet @karenamyatt @QueenInYeIIow @LucyFlores @JoeBiden Well she’s an old white woman wearing a Pats jer… https://t.co/MxXlvLPgJR",FALSE,0,"ADigitalCrumpet",2020-03-07 12:40:19,TRUE,"1236233057222291456","1236270451799851009","4847906697","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MikeyIsWriting",0,FALSE,FALSE,NA,NA
"RT @mspoint1106: Okay @JoeBiden, I already think you're one of the most decent public servants in recent history, and yet you keep doing cl…",FALSE,0,NA,2020-03-07 12:40:17,FALSE,NA,"1236270445667721216",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","l_stemp",120,TRUE,FALSE,NA,NA
"RT @JordanUhl: After weeks of Bernie Sanders supporters being hit over the head with questions of voting blue no matter who, a @JoeBiden de…",FALSE,0,NA,2020-03-07 12:40:17,FALSE,NA,"1236270444891623424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","calebacker1990",4559,TRUE,FALSE,NA,NA
"RT @brat2381: @BernieSanders @JoeBiden @ninaturner Hell no! Y’all should be apologizing to us for all the times your supporters have tried…",FALSE,0,NA,2020-03-07 12:40:17,FALSE,NA,"1236270442882555904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1x10e6",133,TRUE,FALSE,NA,NA
"RT @shaunking: I don't think one single Democrat in America has told more \"pants on fire\" lies than @JoeBiden. 

What you are going to find…",FALSE,0,NA,2020-03-07 12:40:16,FALSE,NA,"1236270442505211904",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","annieluna27",782,TRUE,FALSE,NA,NA
"RT @sunrisemvmt: Dear family,
You say you want grandkids.

But our generation’s future doesn’t look stable enough for kids.
Not with the cl…",FALSE,0,NA,2020-03-07 12:40:16,FALSE,NA,"1236270439711887361",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GeorgeK49897278",2051,TRUE,FALSE,NA,NA
"@AndyOstroy @JoeBiden Yes, let’s, and the Clinton’s too.  #PLEASE",FALSE,0,"AndyOstroy",2020-03-07 12:40:16,FALSE,"1235781026892451841","1236270439283871744","123281100","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Trump2020Viva",0,FALSE,FALSE,NA,NA
"RT @HeatherGautney: .@ToniVP told @ewarren that Bernie has done nothing for women, but @JoeBiden has. TRUTH: As Biden terrorized Anita Hill…",FALSE,0,NA,2020-03-07 12:40:15,FALSE,NA,"1236270434825494532",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","foreverberning",127,TRUE,FALSE,NA,NA
"RT @HeatherGautney: NOTE: @BernieSanders has been a champion of Social Security and Medicare for decades, and has voted against every job-k…",FALSE,0,NA,2020-03-07 12:40:15,FALSE,NA,"1236270434670325760",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zaxmaximum",80,TRUE,FALSE,NA,NA
"RT @sesmith: Surprise! Biden’s opioid plan sure does look bad for chronic pain patients with greatest hits like doctor/prescription monitor…",FALSE,0,NA,2020-03-07 12:40:14,FALSE,NA,"1236270431843352577",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","astronaimee",30,TRUE,FALSE,NA,NA
"@RaeMargaret61 @sueboo69 @staceyabrams 
Harris failed to endorse @JoeBiden before the CA primary No thanks!",FALSE,0,"RaeMargaret61",2020-03-07 12:40:13,FALSE,"1236085437250355200","1236270430127820801","3000889809","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MaryLouBolger",0,FALSE,FALSE,NA,NA
"RT @coolbreeze187: @PhilMcCrackin44 @JoeBiden “They switched on me....they switched on me” https://t.co/pgAejouJwY",FALSE,0,NA,2020-03-07 12:40:13,FALSE,NA,"1236270429087633408",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","stanleygarlan10",3,TRUE,FALSE,NA,NA
"Have Democrats Solved a Puzzle Republicans Could Not?
<U+25B8> https://t.co/QW8AOdz3CS

#Democrats #SouthCarolina… https://t.co/RaK5j6FoxK",FALSE,0,NA,2020-03-07 12:40:13,TRUE,NA,"1236270428613750785",NA,"<a href=\"https://missinglettr.com\" rel=\"nofollow\">Missinglettr</a>","Commentary",0,FALSE,FALSE,NA,NA
"RT @HeatherGautney: .@ToniVP told @ewarren that Bernie has done nothing for women, but @JoeBiden has. TRUTH: As Biden terrorized Anita Hill…",FALSE,0,NA,2020-03-07 12:40:13,FALSE,NA,"1236270427191812098",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SamSosuke",127,TRUE,FALSE,NA,NA
"@TheOfficialLyn5 @DisabledResist @DogginTrump @shurtis123 @BernieSanders @JoeBiden @ninaturner Oh bullshit he alrea… https://t.co/WOug29vxuO",FALSE,1,"TheOfficialLyn5",2020-03-07 12:40:12,TRUE,"1236075357708726273","1236270423974780928","802426994839453696","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","theresapelegano",0,FALSE,FALSE,NA,NA
"@BernieSanders @JoeBiden @ninaturner Oh, shoot- the ratio-magnitude on this one. <U+0001F923>",FALSE,0,"BernieSanders",2020-03-07 12:40:11,FALSE,"1236027606811754496","1236270421760192514","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KMConrad11",0,FALSE,FALSE,NA,NA
"RT @JordanUhl: After weeks of Bernie Sanders supporters being hit over the head with questions of voting blue no matter who, a @JoeBiden de…",FALSE,0,NA,2020-03-07 12:40:11,FALSE,NA,"1236270420757598211",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","td2029",4559,TRUE,FALSE,NA,NA
"RT @TaraLSamples: How is it that when black women are disrespected people say we should get over it. @hilaryr
was out of bounds and used he…",FALSE,0,NA,2020-03-07 12:40:10,FALSE,NA,"1236270417297498118",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","_buckfaster",202,TRUE,FALSE,NA,NA
"@gstew2 @AngryBlackLady Maybe Joe will hold a community event in Jackson that you can attend. Check out… https://t.co/ZEhBT6J9Ic",FALSE,0,"gstew2",2020-03-07 12:40:10,TRUE,"1236068255552466946","1236270417112788992","240950507","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","joanblair",0,FALSE,FALSE,NA,NA
"RT @kenolin1: The choice this November is rapidly shaping up to be between a grown up lifelong good man and public servant, and a full-fled…",FALSE,0,NA,2020-03-07 12:40:10,FALSE,NA,"1236270415300964352",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","GarthJocelyn",689,TRUE,FALSE,NA,NA
"RT @trinareyes: Empty head full of promises he doesn’t even know he’s making. 

Senility has set in with @JoeBiden  and it’s getting worse.…",FALSE,0,NA,2020-03-07 12:40:10,FALSE,NA,"1236270414600364032",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","carolkoch54",64,TRUE,FALSE,NA,NA
"RT @JordanUhl: After weeks of Bernie Sanders supporters being hit over the head with questions of voting blue no matter who, a @JoeBiden de…",FALSE,0,NA,2020-03-07 12:40:09,FALSE,NA,"1236270412415283200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jasonintrator",4559,TRUE,FALSE,NA,NA
"@SandraBernhard @JoeBiden I love you sandra bernhard.  <U+0001F642>",FALSE,0,"SandraBernhard",2020-03-07 12:40:09,FALSE,"1236266480037134337","1236270410401890309","34793170","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SJB31682210",0,FALSE,FALSE,NA,NA
"@BernieSanders @JoeBiden @ninaturner We're wasting so much time fighting each other when we should all be standing… https://t.co/h8ITvryuSm",FALSE,0,"BernieSanders",2020-03-07 12:40:08,TRUE,"1236027606811754496","1236270407428210692","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ConnieM73393626",0,FALSE,FALSE,NA,NA
"RT @Analisa_Swan: Joe Biden has spent his entire career supporting and promoting women’s rights. That's why I joined Women For Biden. Join…",FALSE,0,NA,2020-03-07 12:40:08,FALSE,NA,"1236270407235317760",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bently46",57,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders Why do you keep supporting this party? That alone proves you have no reasoni… https://t.co/xbHR0qt0ZX",FALSE,0,"TulsiGabbard",2020-03-07 12:40:08,TRUE,"1236135133398200322","1236270406782377985","26637348","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Crofla1",0,FALSE,FALSE,NA,NA
"RT @JaredDryden: This month I have donated $12 to @BernieSanders through ActBlue and $400 to @JoeBiden through Blue Cross Blue Shield",FALSE,0,NA,2020-03-07 12:40:08,FALSE,NA,"1236270406530674688",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GGSlingshot",4494,TRUE,FALSE,NA,NA
"RT @brat2381: @BernieSanders @JoeBiden @ninaturner Hell no! Y’all should be apologizing to us for all the times your supporters have tried…",FALSE,0,NA,2020-03-07 12:40:08,FALSE,NA,"1236270406044192768",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","wagnerblair",133,TRUE,FALSE,NA,NA
"Either Biden or Sanders would be a hell of a lot better than trump.
Each has experience. Each have good ideas. Each… https://t.co/GWIi3IOKnN",FALSE,0,NA,2020-03-07 12:40:08,TRUE,NA,"1236270405209460737",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jaimeleelord",0,FALSE,FALSE,NA,NA
"RT @pissyrabbit: @tiredofit10 @PeterSchorschFL @JoeBiden @BernieSanders @MikeBloomberg It will never happen. His ego is bigger than the num…",FALSE,0,NA,2020-03-07 12:40:08,FALSE,NA,"1236270405029187584",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DennisPotvinDem",7,TRUE,FALSE,NA,NA
"@girlsreallyrule @JoeBiden  makes many odd language choices simply because he has stuttered his whole life. To comb… https://t.co/9HDIjLgMpm",FALSE,1,"girlsreallyrule",2020-03-07 12:40:07,TRUE,"1235972596157595648","1236270403816787971","580312540","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SusanDoyle1963",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: .@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she doesn…",FALSE,0,NA,2020-03-07 12:40:06,FALSE,NA,"1236270400163774470",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ValentinoCarla",20273,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:40:06,FALSE,NA,"1236270398980980737",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ibegrannyof3",10050,TRUE,FALSE,NA,NA
"RT @BernieSanders: .@JoeBiden must accept responsibility for his surrogate telling our campaign co-chair Senator @NinaTurner that she doesn…",FALSE,0,NA,2020-03-07 12:40:06,FALSE,NA,"1236270397093543948",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","samaty10",20273,TRUE,FALSE,NA,NA
"RT @benigma2017: There are 327.2 million Americans.

@TheDemocrats had 4 years to chose one person who could unite the Party and offer us h…",FALSE,0,NA,2020-03-07 12:40:05,FALSE,NA,"1236270395927470080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Midnite2theBone",39,TRUE,FALSE,NA,NA
"RT @thematthill: Chicago @Suntimes endorses @JoeBiden &gt;&gt;

\"Thank you, Democrats, for the designated driver. We were feeling despondent abou…",FALSE,0,NA,2020-03-07 12:40:05,FALSE,NA,"1236270394782474243",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","arter_richard",271,TRUE,FALSE,NA,NA
"RT @HeatherGautney: .@ToniVP told @ewarren that Bernie has done nothing for women, but @JoeBiden has. TRUTH: As Biden terrorized Anita Hill…",FALSE,0,NA,2020-03-07 12:40:04,FALSE,NA,"1236270392139845632",NA,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","SubyWill",127,TRUE,FALSE,NA,NA
"@BernieSanders @JoeBiden @ninaturner Pandering with a twist isn't a good look for you Bernie.",FALSE,0,"BernieSanders",2020-03-07 12:40:04,FALSE,"1236027606811754496","1236270391145963520","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ItsMeAg38443088",0,FALSE,FALSE,NA,NA
"@TulsiGabbard @js07073 @JoeBiden @BernieSanders no....you have not met the standard and if you can't see the writin… https://t.co/2l9FuWazP0",FALSE,0,"TulsiGabbard",2020-03-07 12:40:04,TRUE,"1236135133398200322","1236270391116562432","26637348","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","BTWOM007",0,FALSE,FALSE,NA,NA
"RT @dnahealthnut: You're finished Sanders.  Step aside and let us get on to the business of removing Trump and restoring America. 

#DropOu…",FALSE,0,NA,2020-03-07 12:40:04,FALSE,NA,"1236270390919467008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","closerange44",1,TRUE,FALSE,NA,NA
