"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @daryongeronimo: Folks is out, folks is voting, and they are #RidinWithBiden to the polls. Got a couple who were with Warren and Tom, an…",FALSE,0,NA,2020-02-29 14:48:12,FALSE,NA,"1233765920943804417",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeonteJonesATL",16,TRUE,FALSE,NA,NA
"RT @MalcolmNance: It appears .@MikeBloomberg is poised to get @BernieSanders the nomination by peeling off @JoeBiden support. He supposedly…",FALSE,0,NA,2020-02-29 14:48:10,FALSE,NA,"1233765913956093952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1SparkyOne",758,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: \"The President of the US calling this a hoax, even for him that's hard to believe.  It's bizarre. Let's be level heade…",FALSE,0,NA,2020-02-29 14:48:10,FALSE,NA,"1233765913343688704",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PhyllisPaciullo",742,TRUE,FALSE,NA,NA
"RT @JoeBiden: Today’s the day, South Carolina! Confirm your polling location at https://t.co/NqNhRCMWJ3, grab your photo ID, and make sure…",FALSE,0,NA,2020-02-29 14:48:10,FALSE,NA,"1233765912785932289",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KarheemH",428,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: \"The President of the US calling this a hoax, even for him that's hard to believe.  It's bizarre. Let's be level heade…",FALSE,0,NA,2020-02-29 14:48:10,FALSE,NA,"1233765912647434243",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","premil_willy",742,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: \"The President of the US calling this a hoax, even for him that's hard to believe.  It's bizarre. Let's be level heade…",FALSE,0,NA,2020-02-29 14:48:10,FALSE,NA,"1233765910789476352",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Georgians4Biden",742,TRUE,FALSE,NA,NA
"RT @THEHermanCain: I'm sure this makes everyone excited to vote for him. #JoeBiden #taxreform https://t.co/cPPXWNzd52",FALSE,0,NA,2020-02-29 14:48:09,FALSE,NA,"1233765907543007232",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","boomernicjac",48,TRUE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-02-29 14:48:09,FALSE,NA,"1233765907186552833",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","LaceyVoteDem",520,TRUE,FALSE,NA,NA
"RT @D_jeneration: Hang in there Dems

because tonight @JoeBiden resets this whole freaking race by winning South Carolina and using  that w…",FALSE,0,NA,2020-02-29 14:48:08,FALSE,NA,"1233765902459506688",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mikko4216",114,TRUE,FALSE,NA,NA
"RT @Magda10Maggie: <U+0001F525>Senile Joe says, “I’m looking forward to appointing the first African American woman to the USA Senate”

<U+0001F525>@JoeBiden, ne…",FALSE,0,NA,2020-02-29 14:48:07,FALSE,NA,"1233765901650014209",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DCarver1018",756,TRUE,FALSE,NA,NA
"RT @silver_fox9: North Carolina Joe? <U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923><U+0001F923>
Hey @DrBiden please have your hubs 
@JoeBiden medically looked at.
He’s totally confused where…",FALSE,0,NA,2020-02-29 14:48:07,FALSE,NA,"1233765898579779585",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RedPilledCult45",32,TRUE,FALSE,NA,NA
"RT @RandiLittle20: @howardfineman @BernieSanders It’s time for everyone to get behind @JoeBiden and let’s end this shit show.",FALSE,0,NA,2020-02-29 14:48:06,FALSE,NA,"1233765895547211779",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ZannerTryon",7,TRUE,FALSE,NA,NA
"@escapedmatrix @JoeBiden Any message for spoilers, Republicans urged by Trump to vote for Bernie?",FALSE,0,"escapedmatrix",2020-02-29 14:48:06,FALSE,"1233764625193328641","1233765894733672450","2219634652","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","awkbello2",0,FALSE,FALSE,NA,NA
"RT @MyChristman: @Biden_Train @Brindlepooch @JoeBiden Great find! Thank you!
https://t.co/jvuVqFL4tx",FALSE,0,NA,2020-02-29 14:48:04,FALSE,NA,"1233765889478139904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rhscsmtms",2,TRUE,FALSE,NA,NA
"RT @Scepticdust: Do you get that @JoeBiden is lying to you and will tell any lie to get your vote?",FALSE,0,NA,2020-02-29 14:48:04,FALSE,NA,"1233765888618377217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","David95309707",5,TRUE,FALSE,NA,NA
"RT @JoeBiden: Today’s the day, South Carolina! Confirm your polling location at https://t.co/NqNhRCMWJ3, grab your photo ID, and make sure…",FALSE,0,NA,2020-02-29 14:48:04,FALSE,NA,"1233765888400199680",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Leelee1gMaria",428,TRUE,FALSE,NA,NA
"RT @littledeekay: Good morning, #SouthCarolina.

So here’s the truth. With a pandemic at our doorsteps and a crashing economy, we don’t hav…",FALSE,0,NA,2020-02-29 14:48:04,FALSE,NA,"1233765886802223106",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Lilylive000Lily",410,TRUE,FALSE,NA,NA
"RT @TheSWPrincess: @rufusgifford @JoeBiden Now we need to #volunteer to help make that a reality!

<U+26A0><U+FE0F>Go to https://t.co/cR4iBA36xI and help…",FALSE,0,NA,2020-02-29 14:48:04,FALSE,NA,"1233765885866893315",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BuzzEdition",41,TRUE,FALSE,NA,NA
"@GLHealy1 @JohnSprecher1 @Lincolnhawk331 @AngelaBelcamino @realDonaldTrump @RjHarris15 @JoeBiden ..it's funny how y… https://t.co/63huHb9IoP",FALSE,0,"GLHealy1",2020-02-29 14:48:03,TRUE,"1233740257071378433","1233765881378832384","1146735498603503616","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gringo113469",0,FALSE,FALSE,NA,NA
"RT @PaigeinTN: It's our turn South Carolina! 
 https://t.co/PqXDjDVVCE",FALSE,0,NA,2020-02-29 14:48:02,FALSE,NA,"1233765879562854401",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DestineJanee",4,TRUE,FALSE,NA,NA
"RT @BearUKnow: <U+0001F602><U+0001F923><U+0001F602><U+0001F923>

Old creepy @JoeBiden talking shit again.

Sound on<U+0001F50A> https://t.co/ntjpkgXpjZ",FALSE,0,NA,2020-02-29 14:48:01,FALSE,NA,"1233765875993513985",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NLTCNY",42,TRUE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-02-29 14:48:01,FALSE,NA,"1233765875360182278",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","StacyResists",520,TRUE,FALSE,NA,NA
"RT @davidsirota: NEWS: @NinaTurner's new CNBC oped says @MikeBloomberg &amp; @JoeBiden's past efforts to cut Social Security are a major concer…",FALSE,0,NA,2020-02-29 14:48:01,FALSE,NA,"1233765874697490432",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Grafelderen",700,TRUE,FALSE,NA,NA
"RT @shaunking: Yesterday @JoeBiden finally admitted that he lied ALL MONTH LONG about being arrested in Apartheid, South Africa.

But he st…",FALSE,0,NA,2020-02-29 14:48:00,FALSE,NA,"1233765870234669056",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CrazyOldGaloot",224,TRUE,FALSE,NA,NA
"RT @sherrilee7: I’ve voted for Democrats since 1976 and never once have I voted for one whose fans threatened me to not vote if I didn’t vo…",FALSE,0,NA,2020-02-29 14:47:59,FALSE,NA,"1233765868456337409",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fireworkbonnie",280,TRUE,FALSE,NA,NA
"RT @daryongeronimo: Folks is out, folks is voting, and they are #RidinWithBiden to the polls. Got a couple who were with Warren and Tom, an…",FALSE,0,NA,2020-02-29 14:47:59,FALSE,NA,"1233765868313698305",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kamala_team",16,TRUE,FALSE,NA,NA
"@JoeBiden More people are killed by drunk drivers than guns. Let's ban cars. Makes as much sense",FALSE,0,"JoeBiden",2020-02-29 14:47:59,FALSE,"1233557748387729408","1233765867722330112","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","trickrider",0,FALSE,FALSE,NA,NA
"RT @MalcolmNance: It appears .@MikeBloomberg is poised to get @BernieSanders the nomination by peeling off @JoeBiden support. He supposedly…",FALSE,0,NA,2020-02-29 14:47:59,FALSE,NA,"1233765867030286338",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LikeIceLikeFire",758,TRUE,FALSE,NA,NA
"RT @KimpsonForSC: Big Election Day today South Carolina!  Ive chosen to support the person vetted and chosen by President Barack Obama to b…",FALSE,0,NA,2020-02-29 14:47:59,FALSE,NA,"1233765864874422278",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Sqrlmom",52,TRUE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-02-29 14:47:57,FALSE,NA,"1233765860076118017",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","scheel_lala",520,TRUE,FALSE,NA,NA
"RT @MsVivicaFox: South Carolina I'm here!! To Get Out The Vote for @JoeBiden @JoeForSC #WEKNOWJOE <U+0001F917><U+0001F646><U+0001F3FE><U+200D><U+2640><U+FE0F><U+0001F1FA><U+0001F1F8> https://t.co/Da1aTZmi9B",FALSE,0,NA,2020-02-29 14:47:57,FALSE,NA,"1233765858448728066",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mikko4216",592,TRUE,FALSE,NA,NA
"RT @THEHermanCain: I'm sure this makes everyone excited to vote for him. #JoeBiden #taxreform https://t.co/cPPXWNzd52",FALSE,0,NA,2020-02-29 14:47:56,FALSE,NA,"1233765855839883264",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","bettinabettin10",48,TRUE,FALSE,NA,NA
"@AshtonBSpencer @ChrisDJackson @FiveThirtyEight @JoeBiden Thank you!",FALSE,0,"AshtonBSpencer",2020-02-29 14:47:56,FALSE,"1233564880818622469","1233765853839216640","400303952","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KarlzbadTavern",0,FALSE,FALSE,NA,NA
"RT @VicToensing: At last. Ukraine Ct ordered investigation of @JoeBiden pressuring then-President Poroshenko to fire Viktor Shokin, who was…",FALSE,0,NA,2020-02-29 14:47:55,FALSE,NA,"1233765848285949954",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeffreyNWalker1",1089,TRUE,FALSE,NA,NA
"RT @daryongeronimo: Folks is out, folks is voting, and they are #RidinWithBiden to the polls. Got a couple who were with Warren and Tom, an…",FALSE,0,NA,2020-02-29 14:47:55,FALSE,NA,"1233765847895859200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","acelindo0421",16,TRUE,FALSE,NA,NA
"RT @littledeekay: Good morning, #SouthCarolina.

So here’s the truth. With a pandemic at our doorsteps and a crashing economy, we don’t hav…",FALSE,0,NA,2020-02-29 14:47:54,FALSE,NA,"1233765844007768072",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BrookynGary",410,TRUE,FALSE,NA,NA
"RT @DepolableDuck: <U+0001F4E2>This Just In <U+0001F4E2>
@RepMaxineWaters has decided to endorse @JoeBiden 
She woke up and realized she's a 
Do Faced Pony Soldi…",FALSE,0,NA,2020-02-29 14:47:53,FALSE,NA,"1233765843416150018",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MamaMac",35,TRUE,FALSE,NA,NA
"RT @littledeekay: Good morning, #SouthCarolina.

So here’s the truth. With a pandemic at our doorsteps and a crashing economy, we don’t hav…",FALSE,0,NA,2020-02-29 14:47:53,FALSE,NA,"1233765840689995776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mikko4216",410,TRUE,FALSE,NA,NA
"RT @JordanChariton: In a shameful exchange, @cnn finally asks @JoeBiden about lying several times about being arrested in South Africa on w…",FALSE,0,NA,2020-02-29 14:47:53,FALSE,NA,"1233765839301566464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","renegadewil",1003,TRUE,FALSE,NA,NA
"RT @BradBeauregardJ: Russia wants Bernie

trump wants Bernie

The GOP wants Bernie

I’m voting for @JoeBiden 

<U+0001F595> Russia

<U+0001F595> trump

<U+0001F595>The GOP…",FALSE,0,NA,2020-02-29 14:47:52,FALSE,NA,"1233765838798368768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","OutdoorDad05",92,TRUE,FALSE,NA,NA
"RT @kershaw198: This election is not a referendum on the greatness of @JoeBiden. He loves our country &amp; has served us honorably. He is a go…",FALSE,0,NA,2020-02-29 14:47:52,FALSE,NA,"1233765838202621952",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KekelaV",164,TRUE,FALSE,NA,NA
"RT @BoKnowsNews: SC primary day: @JoeBiden at a polling place meets a supporter who calls herself \"Hurricane Katrina.\" She says she works \"…",FALSE,0,NA,2020-02-29 14:47:51,FALSE,NA,"1233765834922844160",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","UniversalSp1r1t",71,TRUE,FALSE,NA,NA
"RT @D_jeneration: what is it with Berners attacking grieving fathers? first you go after @fred_guttenberg and now @JoeBiden ,this is beyond…",FALSE,0,NA,2020-02-29 14:47:51,FALSE,NA,"1233765833584889858",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lindajo99506371",86,TRUE,FALSE,NA,NA
"RT @DrBiden: Thank you so much for the support. @joebiden is proud to stand with strong women everywhere. #TeamJoe",FALSE,0,NA,2020-02-29 14:47:51,FALSE,NA,"1233765832011862017",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SandyKAlano",773,TRUE,FALSE,NA,NA
"@JoeBiden How's your run for the Senate.
I'm worried about the pools opening and young kids rubbing your hairy legs",FALSE,0,"JoeBiden",2020-02-29 14:47:51,FALSE,"1233497602097733632","1233765831043100672","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gregcool1",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-02-29 14:47:50,FALSE,NA,"1233765828207796224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bodhi66",520,TRUE,FALSE,NA,NA
"RT @daryongeronimo: Folks is out, folks is voting, and they are #RidinWithBiden to the polls. Got a couple who were with Warren and Tom, an…",FALSE,0,NA,2020-02-29 14:47:49,FALSE,NA,"1233765823279517696",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","treydilaurentis",16,TRUE,FALSE,NA,NA
"RT @littledeekay: Good morning, #SouthCarolina.

So here’s the truth. With a pandemic at our doorsteps and a crashing economy, we don’t hav…",FALSE,0,NA,2020-02-29 14:47:48,FALSE,NA,"1233765818338426882",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","B2351135",410,TRUE,FALSE,NA,NA
"@Bboone24Brandon @CNNPolitics @JoeBiden fought against aparthied. The problem with this generation is that they are… https://t.co/frZGbsJd5e",FALSE,0,"Bboone24Brandon",2020-02-29 14:47:47,TRUE,"1233402543176216577","1233765814421139469","2306596026","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TruthNRealTime",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-02-29 14:47:46,FALSE,NA,"1233765811304701952",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","JuneYourTech",520,TRUE,FALSE,NA,NA
"RT @tweetMalena: I'm so amped for #JoeBiden &amp; #JoeMentum that I'm walking precincts for him tomorrow. I also donated &amp; convinced my best fr…",FALSE,0,NA,2020-02-29 14:47:46,FALSE,NA,"1233765811254247425",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","coton_luver",27,TRUE,FALSE,NA,NA
"RT @Biden_Train: #BREAKING VIDEO 

@JoeBiden calling out AG Barr for his corruption in 1991 confirmation hearing, share it widely please

h…",FALSE,0,NA,2020-02-29 14:47:45,FALSE,NA,"1233765807194361857",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jacksonjudy10",451,TRUE,FALSE,NA,NA
"RT @anotherspaniel: @joncoopertweets #SouthCarolina:  Don’t be like #Republicans.  Don’t do as Trump directs.  #Vote #JoeBiden",FALSE,0,NA,2020-02-29 14:47:44,FALSE,NA,"1233765805311086593",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","scheel_lala",34,TRUE,FALSE,NA,NA
"RT @mikememoli: .@JoeBiden closing out SC campaign in Spartanburg. Begins addressing Wofford students, saying they “can own this election.…",FALSE,0,NA,2020-02-29 14:47:44,FALSE,NA,"1233765805214486533",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lulupelayo16",209,TRUE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-02-29 14:47:43,FALSE,NA,"1233765798897950722",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lynn15692750",520,TRUE,FALSE,NA,NA
"RT @JoeBiden: Today’s the day, South Carolina! Confirm your polling location at https://t.co/NqNhRCMWJ3, grab your photo ID, and make sure…",FALSE,0,NA,2020-02-29 14:47:43,FALSE,NA,"1233765798696693761",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","lauriatDRCC",428,TRUE,FALSE,NA,NA
"RT @Selena_Adera: While White Entitlement tells you to vote your conscience, Black Voters are here to remind that your \"conscience\" is buil…",FALSE,0,NA,2020-02-29 14:47:42,FALSE,NA,"1233765796846985217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","all_the_Mindy",77,TRUE,FALSE,NA,NA
"RT @djrothkopf: If @ewarren had gotten the coddling treatment and not so subtle support from the media that @joebiden has, she'd be the Dem…",FALSE,0,NA,2020-02-29 14:47:42,FALSE,NA,"1233765795194273792",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","catinouye",45,TRUE,FALSE,NA,NA
"RT @DC2CA: <U+0001F440>Whoa, look @JoeBiden’s crowd size.

Yes, it matters.<U+0001F609>

Way to go, @TeamJoe!  #Biden2020 #RidinWithBiden #Election2020",FALSE,0,NA,2020-02-29 14:47:42,FALSE,NA,"1233765793600589824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","herman_maureen",75,TRUE,FALSE,NA,NA
"@VinnieCasteluc1 @seanhannity @JoeBiden Oh yeah that's true. That's why I'm concerned about what I read about Penn State issue.",FALSE,0,"VinnieCasteluc1",2020-02-29 14:47:42,FALSE,"1233763663829446661","1233765793596395521","1208841963803418624","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","willdawg1971",0,FALSE,FALSE,NA,NA
"@GBloodyWilliams @dawndevineny @fred_guttenberg @JoeBiden Try again <U+0001F602>.                         https://t.co/5fVjAgo… https://t.co/C2YYrWqXxH",FALSE,0,"GBloodyWilliams",2020-02-29 14:47:41,TRUE,"1233763981686427649","1233765792677793799","216510903","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kay4Trump",0,FALSE,FALSE,NA,NA
"RT @littledeekay: Good morning, #SouthCarolina.

So here’s the truth. With a pandemic at our doorsteps and a crashing economy, we don’t hav…",FALSE,0,NA,2020-02-29 14:47:41,FALSE,NA,"1233765791553556480",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jrheisler",410,TRUE,FALSE,NA,NA
"RT @tify330: The South Carolina primary is finally here. Wishing @JoeBiden good luck on a strong victory today. 

Six month ago if you told…",FALSE,0,NA,2020-02-29 14:47:41,FALSE,NA,"1233765789691453440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","onyxgata",71,TRUE,FALSE,NA,NA
"RT @hessiebates4: @sherred_ellen @ChrisDJackson @realDonaldTrump @BernieSanders @JoeBiden I voted for Joe Biden in Florida too,",FALSE,0,NA,2020-02-29 14:47:41,FALSE,NA,"1233765789632733186",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DWilloughy",0,TRUE,FALSE,NA,NA
"RT @thematthill: .@JoeBiden now has the most support among U.S. Senators of any candidate &gt;&gt; 

<U+0001F518>Tim Kaine (VA)
<U+0001F518>Chris Coons (DE)
<U+0001F518>Thomas Ca…",FALSE,0,NA,2020-02-29 14:47:40,FALSE,NA,"1233765786306506752",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","LinTeagueRogers",1643,TRUE,FALSE,NA,NA
"@whatstherukkus @vtorion @shaunking @JoeBiden No, we have not seen all of bernie's secrets yet, but you can bet tru… https://t.co/jK3WcdVBVv",FALSE,0,"whatstherukkus",2020-02-29 14:47:40,TRUE,"1233750522219388930","1233765785576800256","3185936204","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Jenny__Blue",0,FALSE,FALSE,NA,NA
"RT @Magda10Maggie: <U+0001F525>Senile Joe says, “I’m looking forward to appointing the first African American woman to the USA Senate”

<U+0001F525>@JoeBiden, ne…",FALSE,0,NA,2020-02-29 14:47:39,FALSE,NA,"1233765782225440768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1MagaPatriot",756,TRUE,FALSE,NA,NA
"RT @VicToensing: At last. Ukraine Ct ordered investigation of @JoeBiden pressuring then-President Poroshenko to fire Viktor Shokin, who was…",FALSE,0,NA,2020-02-29 14:47:38,FALSE,NA,"1233765776470896642",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Democrap3",1089,TRUE,FALSE,NA,NA
"If you don't know who to vote for today, then why not vote #JoeBiden to bring a little more happiness to this wonde… https://t.co/767fXwd0Mi",FALSE,1,NA,2020-02-29 14:47:37,TRUE,NA,"1233765776122793985",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","banaili",0,FALSE,FALSE,NA,NA
"RT @MalcolmNance: It appears .@MikeBloomberg is poised to get @BernieSanders the nomination by peeling off @JoeBiden support. He supposedly…",FALSE,0,NA,2020-02-29 14:47:35,FALSE,NA,"1233765767650435079",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","totulsa",758,TRUE,FALSE,NA,NA
"RT @MalcolmNance: It appears .@MikeBloomberg is poised to get @BernieSanders the nomination by peeling off @JoeBiden support. He supposedly…",FALSE,0,NA,2020-02-29 14:47:35,FALSE,NA,"1233765764483575808",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","katpacker1",758,TRUE,FALSE,NA,NA
"RT @JoeBiden: Today’s the day, South Carolina! Confirm your polling location at https://t.co/NqNhRCMWJ3, grab your photo ID, and make sure…",FALSE,0,NA,2020-02-29 14:47:34,FALSE,NA,"1233765762940141568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DebraHange1",428,TRUE,FALSE,NA,NA
"RT @JB101_: It wasn't @BernieSanders - @JoeBiden or any of the 100  other candidates that were testifying about the STUDENT LOAN DEBT CRISI…",FALSE,0,NA,2020-02-29 14:47:34,FALSE,NA,"1233765762675986432",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","techquanimity",178,TRUE,FALSE,NA,NA
"RT @samanthapweiss: Helping out with the @JoeBiden campaign tonight here in Greenville, South Carolina <U+0001F499> #Biden2020 #VoteBlueNoMatterWho #S…",FALSE,0,NA,2020-02-29 14:47:34,FALSE,NA,"1233765762143342593",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Hoosier216",13,TRUE,FALSE,NA,NA
"RT @JoeBiden: Today’s the day, South Carolina! Confirm your polling location at https://t.co/NqNhRCMWJ3, grab your photo ID, and make sure…",FALSE,0,NA,2020-02-29 14:47:34,FALSE,NA,"1233765761904205827",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","truf8ke",428,TRUE,FALSE,NA,NA
"@beth2_k3a @JoanisMarvin @JoeBiden @parscale Just because he is a democrat...double standard",FALSE,0,"beth2_k3a",2020-02-29 14:47:34,FALSE,"1233556085325299714","1233765761170145282","413513361","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Sassycitygal",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: \"The President of the US calling this a hoax, even for him that's hard to believe.  It's bizarre. Let's be level heade…",FALSE,0,NA,2020-02-29 14:47:32,FALSE,NA,"1233765754249588742",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deepvard",742,TRUE,FALSE,NA,NA
