"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Mr_Repertoire: @JoeBiden I was a Kamala Harris supporter and then undecided until that speech tonight... I'm officially part of the #Bi…",FALSE,0,NA,2020-03-01 14:57:27,FALSE,NA,"1234130634957840385",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MariaDiez10",17,TRUE,FALSE,NA,NA
"@CarlynGreene @Dlstoke @JoeBiden @amyklobuchar I’m the Idaho version of you too!  We should all form a club",FALSE,0,"CarlynGreene",2020-03-01 14:57:26,FALSE,"1234098493511389185","1234130633351237633","168859444","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pdaisy1",0,FALSE,FALSE,NA,NA
"RT @ChazBono: “This isn’t the election to spend all our time in battle for the soul of the Democratic Party, this is the battle for the sou…",FALSE,0,NA,2020-03-01 14:57:26,FALSE,NA,"1234130632760057857",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WilsobEd",258,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: BREAKING: @JoeBiden now leads the combined popular vote in the first four states over @BernieSanders.",FALSE,0,NA,2020-03-01 14:57:26,FALSE,NA,"1234130632197861376",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DontDeflect",1330,TRUE,FALSE,NA,NA
"@david_darmofal @JoeBiden I love this and I am certain I would have loved your Mom!",FALSE,1,"david_darmofal",2020-03-01 14:57:26,FALSE,"1234130454229504000","1234130631606591489","896536097655853059","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MfromPa",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: I am proud to offer my endorsement to @JoeBiden, the next President of the United States.",FALSE,0,NA,2020-03-01 14:57:26,FALSE,NA,"1234130631036006400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SusanDFinSD",982,TRUE,FALSE,NA,NA
"@mariashriver @JoeBiden Loved it too",FALSE,0,"mariashriver",2020-03-01 14:57:26,FALSE,"1233941572753846274","1234130630646095873","19362341","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","PeachMyra",0,FALSE,FALSE,NA,NA
"@TheaMidnight @ChazBono @JoeBiden I definitely agree. Thanks for posting. 
#PeteforPresident",FALSE,0,"TheaMidnight",2020-03-01 14:57:25,FALSE,"1233989932902965248","1234130629656268801","73547129","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SyvonneThebend",0,FALSE,FALSE,NA,NA
"RT @GwenGraham: This is one of the reasons @JoeBiden can win Florida. White moderate Republicans will vote for Joe. No way Bernie. There ar…",FALSE,0,NA,2020-03-01 14:57:25,FALSE,NA,"1234130628766908417",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","sktaylor88",136,TRUE,FALSE,NA,NA
"@GDawgForever @WIL71 @JoeBiden Mike doesn't care if trump loses. He's only there to stop Bernie from making him pay… https://t.co/RgERditZFw",FALSE,0,"GDawgForever",2020-03-01 14:57:25,TRUE,"1234122444434214913","1234130627101962240","742635991","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Stephen28874540",0,FALSE,FALSE,NA,NA
"@Teddifish @PreetBharara @ewarren @JoeBiden @SCDemocrats Just curious.  Did you have any people mention being calle… https://t.co/vkNER2rNJy",FALSE,0,"Teddifish",2020-03-01 14:57:25,TRUE,"1234124909472776192","1234130626619551744","45479382","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MamurphyMaureen",0,FALSE,FALSE,NA,NA
"RT @mariashriver: Bravo to @JoeBiden who persevered while so many were saying he had no chance #SouthCarolinaPrimary",FALSE,0,NA,2020-03-01 14:57:25,FALSE,NA,"1234130626359549954",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SimmonsGmarlins",1621,TRUE,FALSE,NA,NA
"RT @ClyburnSC06: South Carolina chose well today, @JoeBiden. https://t.co/aLERV1MUr2",FALSE,0,NA,2020-03-01 14:57:24,FALSE,NA,"1234130625352867841",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","selectedhearing",982,TRUE,FALSE,NA,NA
"@BilldeBlasio @JoeBiden @BernieSanders NEVER FORGET https://t.co/qGR0lDOLsd",FALSE,0,"BilldeBlasio",2020-03-01 14:57:24,FALSE,"1233936458404200450","1234130622689488897","476193064","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TellUsWhy2017",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: If I was a betting man, I’d wager that @JoeBiden and @KamalaHarris will be having a nice, long chat tonight. <U+0001F60A>
#BidenH…",FALSE,0,NA,2020-03-01 14:57:23,FALSE,NA,"1234130621607415809",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JLCBamberger",4417,TRUE,FALSE,NA,NA
"RT @JohnDelaney: Only @joebiden beats Donald Trump in Texas according to the new CNN Texas polls.  This is relevant and we ignore it at our…",FALSE,0,NA,2020-03-01 14:57:23,FALSE,NA,"1234130621494124546",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GoodTymesXpress",1237,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: (11,11) A few months ago, I did this commercial for the VP, long before I was ready to endorse.  I did so because of m…",FALSE,0,NA,2020-03-01 14:57:23,FALSE,NA,"1234130620797743105",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tomysurprise",403,TRUE,FALSE,NA,NA
"RT @spisturino1: @christianllamar You're right, Lamar! And they rejected the #socialists. But Dementia @JoeBiden is not the answer! @Barack…",FALSE,0,NA,2020-03-01 14:57:23,FALSE,NA,"1234130620181147649",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","christianllamar",1,TRUE,FALSE,NA,NA
"RT @SarahLongwell25: I just donated to @JoeBiden. 

I’ll knock on doors for Joe. 
I’ll phone bank for Joe. 
Swing voters will vote for Joe.…",FALSE,0,NA,2020-03-01 14:57:23,FALSE,NA,"1234130619975831552",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","WilsobEd",442,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: (11,11) A few months ago, I did this commercial for the VP, long before I was ready to endorse.  I did so because of m…",FALSE,0,NA,2020-03-01 14:57:23,FALSE,NA,"1234130619833241600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Solutioneer72",403,TRUE,FALSE,NA,NA
"RT @JoeBiden: We are at an inflection point. We can choose four more years of Donald Trump's poisonous rhetoric and divisive politics — or…",FALSE,0,NA,2020-03-01 14:57:23,FALSE,NA,"1234130618897895426",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","typhanieluv",2816,TRUE,FALSE,NA,NA
"RT @DonnieWinslow: @JoeBiden Biden said he got arrested in apartheid South Africa.  There’s no proof of it ever happening.  No one on the t…",FALSE,0,NA,2020-03-01 14:57:23,FALSE,NA,"1234130618189045761",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ProfessorCozy",4,TRUE,FALSE,NA,NA
"@JoeBiden How much from SUPER PACS?      #BidenFamilyFunFund",FALSE,0,"JoeBiden",2020-03-01 14:57:23,FALSE,"1234115571245047810","1234130618117578754","939091","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HerkyCoug",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: I am proud to offer my endorsement to @JoeBiden, the next President of the United States. https://t.co/fnq05C4j5Y",FALSE,0,NA,2020-03-01 14:57:22,FALSE,NA,"1234130617538924544",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ve10ve",982,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: (1,11) Last night, I decided that the time has come for me to make a decision in the Presidential primary as my vote i…",FALSE,0,NA,2020-03-01 14:57:22,FALSE,NA,"1234130617022996480",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chefyam4150",2098,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: I am proud to offer my endorsement to @JoeBiden, the next President of the United States.",FALSE,0,NA,2020-03-01 14:57:22,FALSE,NA,"1234130615772971008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","katy_clasen",982,TRUE,FALSE,NA,NA
"RT @JoeBiden: The press counted us out.

The pundits declared our campaign dead.

But we proved them wrong. https://t.co/E5MGBpZ9RR",FALSE,0,NA,2020-03-01 14:57:22,FALSE,NA,"1234130615735406597",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","snarkgrapefruit",4022,TRUE,FALSE,NA,NA
"Yesterday @JoeBiden won the South Carolina primary. Here are a few photos of when some of our Politrippers were luc… https://t.co/6mptxiB6wq",FALSE,0,NA,2020-03-01 14:57:22,TRUE,NA,"1234130615668297729",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Politrip",0,FALSE,FALSE,NA,NA
"RT @MeetThePress: WATCH: Former VP @JoeBiden says Bernie Sanders’ positions are “very controversial” and would lead to a big loss. #MTP

Bi…",FALSE,0,NA,2020-03-01 14:57:21,FALSE,NA,"1234130613587841024",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RafaelAnchia",23,TRUE,FALSE,NA,NA
"RT @L5Nic: It’s time for Warren, Steyer, Bloomberg, and Klobuchar to drop out. 

Not including Buttigieg yet since he went into South Carol…",FALSE,0,NA,2020-03-01 14:57:21,FALSE,NA,"1234130612564451329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","darcyjae",29,TRUE,FALSE,NA,NA
"RT @Big_Red_N: @davidsirota @BernieSanders @JoeBiden You should point out how Bernie got the Obama-Biden administration to reverse their po…",FALSE,0,NA,2020-03-01 14:57:21,FALSE,NA,"1234130612002414592",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","4thebern",5,TRUE,FALSE,NA,NA
"RT @WordswithSteph: I wonder if Joe Biden and Kamala Harris are talking on the phone this evening. #BidenHarris2020 is trending at the very…",FALSE,0,NA,2020-03-01 14:57:21,FALSE,NA,"1234130611624914945",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","jp1dp2",1876,TRUE,FALSE,NA,NA
"RT @JoeBiden: The press counted us out.

The pundits declared our campaign dead.

But we proved them wrong. https://t.co/E5MGBpZ9RR",FALSE,0,NA,2020-03-01 14:57:21,FALSE,NA,"1234130611058638856",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kshimm72",4022,TRUE,FALSE,NA,NA
"RT @NeverDotard: Just a reminder, Trump was impeached because he’s scared of Biden.

#Biden2020 #BidenbeatsTrump",FALSE,0,NA,2020-03-01 14:57:21,FALSE,NA,"1234130610739871747",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kaup2016",17,TRUE,FALSE,NA,NA
"RT @chrisjollyhale: If I’m @JoeBiden, I’m calling @KamalaHarris tonight and presenting her as my VP tomorrow.",FALSE,0,NA,2020-03-01 14:57:21,FALSE,NA,"1234130610387472385",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BMooney1111",109,TRUE,FALSE,NA,NA
"RT @JoeBiden: Barack Obama was one hell of a president. https://t.co/Q7YacziNzh",FALSE,0,NA,2020-03-01 14:57:20,FALSE,NA,"1234130607963279361",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ConnieDent5",5365,TRUE,FALSE,NA,NA
"RT @JoeBiden: South Carolina, I can't thank you enough. Tonight's big victory has launched us forward, and we need your help to keep the mo…",FALSE,0,NA,2020-03-01 14:57:20,FALSE,NA,"1234130607715864579",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JileneThomas",3577,TRUE,FALSE,NA,NA
"RT @T_S_P_O_O_K_Y: Self-professed \"Progressive\" @JoeBiden at lest remembered he won the SC primary on his @FoxNewsSunday interview otherwis…",FALSE,0,NA,2020-03-01 14:57:20,FALSE,NA,"1234130607396900865",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KrissyKAG",116,TRUE,FALSE,NA,NA
"RT @thematthill: Today, @JoeBiden's support is snowballing &gt;&gt;

<U+0001F518>Former Gov. @TerryMcAuliffe (VA)
<U+0001F518>Rep. @BobbyScott4VA3 (VA)
<U+0001F518>Rep. @DWStweet…",FALSE,0,NA,2020-03-01 14:57:20,FALSE,NA,"1234130607095123969",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ImpeachedE",124,TRUE,FALSE,NA,NA
"@ChazBono @JoeBiden We must defeat Trump! BIDEN!",FALSE,0,"ChazBono",2020-03-01 14:57:20,FALSE,"1233956382623203330","1234130606331748360","46484304","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wardlamb",0,FALSE,FALSE,NA,NA
"@SusanDoyle1963 @ewarren @JoeBiden What do we want: Change!
Who do we want: Joe!
What do we do: Vote!

From the top… https://t.co/Sgf867OvGk",FALSE,0,"SusanDoyle1963",2020-03-01 14:57:19,TRUE,"1233972320516968450","1234130603404034053","814946718013755392","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CoachRomney",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: (4,11) For me, it came down to this.  I believe the election is not only about the next President but it is also about…",FALSE,0,NA,2020-03-01 14:57:19,FALSE,NA,"1234130603198410752",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kerryac500",220,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: I am proud to offer my endorsement to @JoeBiden, the next President of the United States.",FALSE,0,NA,2020-03-01 14:57:19,FALSE,NA,"1234130603022471169",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","witchywoman1314",982,TRUE,FALSE,NA,NA
"RT @SusanDoyle1963: I am still all in for @ewarren 

If she dropped out I would be all in for @JoeBiden 

People thinking some of us Warren…",FALSE,0,NA,2020-03-01 14:57:19,FALSE,NA,"1234130602691121153",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JeffreyHKenyon",812,TRUE,FALSE,NA,NA
"RT @olgaNYC1211: @BilldeBlasio @JoeBiden @BernieSanders Shouldn't you be focusing on coronavirus? 29 people tested in a city of 8.5 million…",FALSE,0,NA,2020-03-01 14:57:18,FALSE,NA,"1234130601051140107",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mhoptman",64,TRUE,FALSE,NA,NA
"RT @mariashriver: I’m so happy for @JoeBiden. I love his line that if you’ve ever been knocked down or counted out, this is your campaign.…",FALSE,0,NA,2020-03-01 14:57:18,FALSE,NA,"1234130600807845888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BillieO2",874,TRUE,FALSE,NA,NA
"RT @littledeekay: Dear @PeteButtigieg:

You are valued for your intelligence. But if you are truly committed to doing the best thing for ou…",FALSE,0,NA,2020-03-01 14:57:18,FALSE,NA,"1234130600526852096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LindaMStaples",70,TRUE,FALSE,NA,NA
"RT @chucktodd: COMING UP on #MTP: @JoeBiden tells me he's raised $5M in the past 24 hours. That's the biggest ever 24-hour online haul for…",FALSE,0,NA,2020-03-01 14:57:18,FALSE,NA,"1234130600350691328",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gbowner",118,TRUE,FALSE,NA,NA
"RT @JohnDelaney: Only @joebiden beats Donald Trump in Texas according to the new CNN Texas polls.  This is relevant and we ignore it at our…",FALSE,0,NA,2020-03-01 14:57:18,FALSE,NA,"1234130600212254721",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","WayneSittler",1237,TRUE,FALSE,NA,NA
"RT @DougJones: I have known Joe for 40 years and tonight’s huge in South Carolina shows his ability to bring folks together. I am so proud…",FALSE,0,NA,2020-03-01 14:57:18,FALSE,NA,"1234130598882611201",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jjj5819",2597,TRUE,FALSE,NA,NA
"RT @SusanDoyle1963: I am still all in for @ewarren 

If she dropped out I would be all in for @JoeBiden 

People thinking some of us Warren…",FALSE,0,NA,2020-03-01 14:57:17,FALSE,NA,"1234130595770294274",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","skyaswriter",812,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: (1,11) Last night, I decided that the time has come for me to make a decision in the Presidential primary as my vote i…",FALSE,0,NA,2020-03-01 14:57:17,FALSE,NA,"1234130595472691200",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovemywildcats",2098,TRUE,FALSE,NA,NA
"RT @TerryMcAuliffe: We can’t afford 4 more years of Trump’s chaos. @JoeBiden as our nominee will win the White House, Senate, and tough Hou…",FALSE,0,NA,2020-03-01 14:57:17,FALSE,NA,"1234130593904025603",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gladys99277971",658,TRUE,FALSE,NA,NA
"RT @Voter99percent: Are you kidding me?!!!  Are you telling me that his opponents have not brought this up? Why? @JoeBiden",FALSE,0,NA,2020-03-01 14:57:17,FALSE,NA,"1234130593614573569",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Voter99percent",68,TRUE,FALSE,NA,NA
"RT @rufusgifford: Tonight my husband was in tears watching @JoeBiden speak. 

We came back to the US after our time in Denmark because we n…",FALSE,0,NA,2020-03-01 14:57:16,FALSE,NA,"1234130591622160384",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","JudyHamilton70",777,TRUE,FALSE,NA,NA
"RT @_wbstewart: @SarahBCalif @joncoopertweets @JoeBiden I’m down with that https://t.co/dLMyC5H7DE",FALSE,0,NA,2020-03-01 14:57:16,FALSE,NA,"1234130591001579522",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","gumper",6,TRUE,FALSE,NA,NA
"RT @Sgarcia81: Before tonight, I’ve been on the fence. I like both Biden &amp; Buttigieg. On Tuesday, I’ll vote for @JoeBiden in California. Th…",FALSE,0,NA,2020-03-01 14:57:16,FALSE,NA,"1234130590942683136",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AkeemCrain",398,TRUE,FALSE,NA,NA
"RT @10MinutesaDay4U: This is what the stakes are. If you don’t want a socialist zealot on the ticket, a vote for @JoeBiden is the only way…",FALSE,0,NA,2020-03-01 14:57:16,FALSE,NA,"1234130590879952897",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","deejay90192",3,TRUE,FALSE,NA,NA
"RT @joshuafett75: Hey @JoeBiden make some call's tonight, you can seal this against Trump by Tuesday. 
Biden- Pres
Harris- VP
Warren- Educa…",FALSE,0,NA,2020-03-01 14:57:16,FALSE,NA,"1234130589852278785",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShirkeyBruce",2978,TRUE,FALSE,NA,NA
"RT @SarahLongwell25: I just donated to @JoeBiden. 

I’ll knock on doors for Joe. 
I’ll phone bank for Joe. 
Swing voters will vote for Joe.…",FALSE,0,NA,2020-03-01 14:57:16,FALSE,NA,"1234130589772664834",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BozziiieTTV",442,TRUE,FALSE,NA,NA
"@Oceanwestmanage @IngrahamAngle @JoeBiden @ChrisWallace101 @FoxNewsSunday What interviews has she had with people t… https://t.co/KV2bImQv5o",FALSE,0,"Oceanwestmanage",2020-03-01 14:57:16,TRUE,"1234125832215552003","1234130589139263495","2923120726","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FrankMostly",0,FALSE,FALSE,NA,NA
"RT @ChrisDJackson: <U+0001F6A8> @JoeBiden says his campaigned raised $5 million in the last 24 hours. https://t.co/2GfZME9MvC",FALSE,0,NA,2020-03-01 14:57:15,FALSE,NA,"1234130587885199364",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dens1984",48,TRUE,FALSE,NA,NA
"RT @joshuafett75: Hey @JoeBiden make some call's tonight, you can seal this against Trump by Tuesday. 
Biden- Pres
Harris- VP
Warren- Educa…",FALSE,0,NA,2020-03-01 14:57:15,FALSE,NA,"1234130587516112896",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","susiesky100",2978,TRUE,FALSE,NA,NA
"RT @thematthill: Today, @JoeBiden's support is snowballing &gt;&gt;

<U+0001F518>Former Gov. @TerryMcAuliffe (VA)
<U+0001F518>Rep. @BobbyScott4VA3 (VA)
<U+0001F518>Rep. @DWStweet…",FALSE,0,NA,2020-03-01 14:57:15,FALSE,NA,"1234130586693963776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maryjean300",124,TRUE,FALSE,NA,NA
"RT @twbrimm: Nothing to see here, just @JoeBiden and 1000 of his closest friends here in Raleigh at #StAugs! 

Text #NC to 30330 to join @T…",FALSE,0,NA,2020-03-01 14:57:15,FALSE,NA,"1234130586505220100",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Mary_Js_ART",429,TRUE,FALSE,NA,NA
"RT @ChazBono: As of now I’m supporting  @JoeBiden. He wasn’t my first choice, but after his huge win in SC, and based polling, I believe he…",FALSE,0,NA,2020-03-01 14:57:15,FALSE,NA,"1234130585385390082",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","RogerDavisrf06",4332,TRUE,FALSE,NA,NA
"RT @rufusgifford: Dear friends, 

Whoever you supported before tonight, if you are now interested in trying to elect @JoeBiden President, p…",FALSE,0,NA,2020-03-01 14:57:15,FALSE,NA,"1234130585288835073",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","omgmari1",462,TRUE,FALSE,NA,NA
"@thematthill @AndrewYang @JoeBiden So yang was full of it from the start huh",FALSE,0,"thematthill",2020-03-01 14:57:15,FALSE,"1233943760133935104","1234130585062264832","235784044","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shaqstatshack",0,FALSE,FALSE,NA,NA
"RT @littledeekay: Dear @PeteButtigieg:

You are valued for your intelligence. But if you are truly committed to doing the best thing for ou…",FALSE,0,NA,2020-03-01 14:57:15,FALSE,NA,"1234130585011908611",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","swlib",70,TRUE,FALSE,NA,NA
"RT @shannonrwatts: In his South Carolina victory speech, @JoeBiden says he will take on the @NRA and gun manufacturers, and that he's \"A no…",FALSE,0,NA,2020-03-01 14:57:15,FALSE,NA,"1234130584856911877",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jeffe04",978,TRUE,FALSE,NA,NA
"RT @KBeds: Let’s play a game. You name a county in South Carolina, I will tell you @JoeBiden won it. Go.",FALSE,0,NA,2020-03-01 14:57:14,FALSE,NA,"1234130583770431488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dawn_switch",320,TRUE,FALSE,NA,NA
"RT @RobAnderson2018: @fred_guttenberg @guapofalbq @JoeBiden We have to win the Senate, and hold the House, or we stay where we are.",FALSE,0,NA,2020-03-01 14:57:14,FALSE,NA,"1234130581857767425",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Arctic__char",6,TRUE,FALSE,NA,NA
"@DobbzBob @BryanFrew2 @TheDailyDopeShw @FreeElijia @morenverca @OfficialMLK3 @JoeBiden @AndrewYang What exactly is… https://t.co/zzFUb8862Y",FALSE,0,"DobbzBob",2020-03-01 14:57:14,TRUE,"1234126562179592193","1234130580977176576","1177325680083836928","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Yanglican2020",0,FALSE,FALSE,NA,NA
"@Comrade__Anton @JoeBiden Let’s spice it up with an article how bout that?

https://t.co/trroeWXC2s",FALSE,0,"Comrade__Anton",2020-03-01 14:57:14,FALSE,"1234120984967499777","1234130580733857795","1227934215158849536","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RumiOkoka",0,FALSE,FALSE,NA,NA
"@ewarren has more support than is being reflected in the polls &amp; the media would have you believe.

Much of which w… https://t.co/o20bLwjcNm",FALSE,3,"ewarren",2020-03-01 14:57:14,TRUE,NA,"1234130580171902976","357606935","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KenyaAlure",0,FALSE,FALSE,NA,NA
"RT @cwebbonline: UPDATE<U+2757><U+FE0F>
The Biden campaign raised $5 million in 24 hours. The largest 1 day fundraising haul of any campaign so far! 
#Ri…",FALSE,0,NA,2020-03-01 14:57:13,FALSE,NA,"1234130579668586497",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","johnlundin",112,TRUE,FALSE,NA,NA
"RT @JeffreyGuterman: Is there anything I can do that will change your mind, Shannon? I support @JoeBiden. But if you agree to follow me aga…",FALSE,0,NA,2020-03-01 14:57:13,FALSE,NA,"1234130579333013504",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bissygumdrops",5,TRUE,FALSE,NA,NA
"@fred_guttenberg @JoeBiden I’m IN!  
Let’s take our Damn Country Back!",FALSE,0,"fred_guttenberg",2020-03-01 14:57:13,FALSE,"1234115425467817984","1234130579316183040","967027984426242053","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AmysandersonAmy",0,FALSE,FALSE,NA,NA
"RT @fred_guttenberg: (1,11) Last night, I decided that the time has come for me to make a decision in the Presidential primary as my vote i…",FALSE,0,NA,2020-03-01 14:57:13,FALSE,NA,"1234130579068682240",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Solutioneer72",2098,TRUE,FALSE,NA,NA
"RT @fred_guttenberg: I am proud to offer my endorsement to @JoeBiden, the next President of the United States. https://t.co/fnq05C4j5Y",FALSE,0,NA,2020-03-01 14:57:13,FALSE,NA,"1234130578498256897",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","armchairviewnet",982,TRUE,FALSE,NA,NA
