"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @RyanAFournier: Bernie Sanders has been in office for 29 years.

Chuck Schumer has been in office for 38 years

Nancy Pelosi has been in…",FALSE,0,NA,2020-02-29 14:55:38,FALSE,NA,"1233767789678252033",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Beaglepass5",20176,TRUE,FALSE,NA,NA
"@kstraith @cenkuygur Yeah ... No.

Bernie is a second choice of many of those that don't have him as their first ch… https://t.co/W5MZoCsZpT",FALSE,0,"kstraith",2020-02-29 14:55:37,TRUE,"1233766744390602752","1233767789195862016","20871003","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DVDV60441667",0,FALSE,FALSE,NA,NA
"RT @adamjohnsonNYC: Bret Stephens is mad at Sanders because he disliked CIA coups of duly elected Latin American leaders in 1973 and still…",FALSE,0,NA,2020-02-29 14:55:37,FALSE,NA,"1233767788742836233",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ToddFollower",135,TRUE,FALSE,NA,NA
"RT @KFILE: Bernie Sanders eats Extra Sharp cheese, what does this mean for 2020? (from 2009) https://t.co/cddO414ugB",FALSE,0,NA,2020-02-29 14:55:37,FALSE,NA,"1233767788029849602",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","bingbongvictory",1755,TRUE,FALSE,NA,NA
"RT @ninaturner: Opinion | <U+2066>@BernieSanders<U+2069> Can Beat Trump. Here’s the Math. - <U+2066>@nytimes<U+2069>  https://t.co/y1G8C4bzL3",FALSE,0,NA,2020-02-29 14:55:37,FALSE,NA,"1233767787450880000",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","1Birdie4Sanders",515,TRUE,FALSE,NA,NA
"#YouThoughtYouHadProblems if Bernie Sanders wins it will be a nightmare for America.",FALSE,0,NA,2020-02-29 14:55:37,FALSE,NA,"1233767787350429698",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Merica1861",0,FALSE,FALSE,NA,NA
"Want to join me for this Bernie 2020 event? #ElPaso #ElPasoforBernie #TexasforBernie #Bernie2020 <U+2665><U+FE0F><U+270A><U+0001F3FC> https://t.co/xA40S3TE93",FALSE,0,NA,2020-02-29 14:55:37,FALSE,NA,"1233767785630703617",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","thatgirl_cecio",0,FALSE,FALSE,NA,NA
"RT @donwinslow: 3 things--

1 @realDonaldTrump wants to run against @BernieSanders 

2 Putin/Russia are \"actively\" trying to help @BernieSa…",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767784326324224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alain_frachon",1153,TRUE,FALSE,NA,NA
"RT @charliekirk11: Bernie—29 years in government

Biden—44 years in government

Warren—12 years in government

They're all campaigning for…",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767783982419970",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SatelMike",13650,TRUE,FALSE,NA,NA
"Tim Allen smashes Bernie during debate by reminding country what socialism really is https://t.co/hREpBAzmIl",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767783768285184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SoundsofSaundra",0,FALSE,FALSE,NA,NA
"@keithellison @BernieSanders Notice that all of his surrogates of color are half his age. That is 
....quite telling.",FALSE,0,"PJLM",2020-02-29 14:55:36,FALSE,"1233767513009209344","1233767783315300353","21522321","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","PJLM",0,FALSE,FALSE,NA,NA
"RT @MarkAmesExiled: Leaving aside the gruesome anti-Semitic trope here—you'd have to be pretty naive to think Democratic Party elites aren'…",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767783277584387",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","gendjinn",10,TRUE,FALSE,NA,NA
"RT @BostonTeaParti: Bernie Sanders is a Democratic Socialist, by his own admission.  There are 4 countries in the world that are Democratic…",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767783155916800",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Tony15036025",295,TRUE,FALSE,NA,NA
"@DiogenesSister It’s kind of lazy and infantilizing to assume I’ve come to my position because I didn’t “do my home… https://t.co/SI7t3MepDh",FALSE,0,"DiogenesSister",2020-02-29 14:55:36,TRUE,"1233716421844185088","1233767783013519360","793612297","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SwigerdZoe",0,FALSE,FALSE,NA,NA
"RT @OccupyOneLove: @amyeve I am sad, I voted #Warren2020, but if it is a choice between #bernie2020 and #Biden2020, I would vote for #Biden…",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767782996676608",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","vautour_marie",6,TRUE,FALSE,NA,NA
"@barryg06801084 @DAVEONxJAMES @BeharryLaw @drunkbriandenn1 @garthbrooks @BernieSanders That’s true! It says somethi… https://t.co/77dyQ5xo2i",FALSE,0,"barryg06801084",2020-02-29 14:55:36,TRUE,"1233765250186596353","1233767782891827200","1189685617606746112","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CaptainKenyon",0,FALSE,FALSE,NA,NA
"RT @Rick_H_CA: So, kiddies.

Bernie's socialist fantasy nearly bankrupted Sweden, and

M4A passed in Vermont but was never enacted because…",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767782875123717",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","granny_mp",65,TRUE,FALSE,NA,NA
"I voted Bernie <U+0001F62C>",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767782833098753",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","whichdan",0,FALSE,FALSE,NA,NA
"@saxzimbog @Ostrov_A @SenSanders @realDonaldTrump Because the United Nations and virtually every country in the wor… https://t.co/my3RaxDSYy",FALSE,0,"saxzimbog",2020-02-29 14:55:36,TRUE,"1233693865950900232","1233767782002708480","54716728","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CltJack",0,FALSE,FALSE,NA,NA
"RT @ggreenwald: This Boston Globe column says Sanders' attempt to win the Massachusetts primary is \"very disrespectful\" to Sen. Warren, a f…",FALSE,0,NA,2020-02-29 14:55:36,FALSE,NA,"1233767781436231680",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EinekleineTweet",93,TRUE,FALSE,NA,NA
"RT @ninaturner: Opinion | <U+2066>@BernieSanders<U+2069> Can Beat Trump. Here’s the Math. - <U+2066>@nytimes<U+2069>  https://t.co/y1G8C4bzL3",FALSE,0,NA,2020-02-29 14:55:35,FALSE,NA,"1233767780341575680",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","OooDonuts",515,TRUE,FALSE,NA,NA
"RT @joncoopertweets: South Carolina Democrats: Remember that Republicans want Bernie Sanders to win. Don’t be like Republicans. 
#Biden2020",FALSE,0,NA,2020-02-29 14:55:35,FALSE,NA,"1233767780257689601",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","srivlin",517,TRUE,FALSE,NA,NA
"Currently entering the Bernie rally -&gt; canvas pipeline",FALSE,0,NA,2020-02-29 14:55:35,FALSE,NA,"1233767779360223232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deathbyposting1",0,FALSE,FALSE,NA,NA
"RT @xiuhtezcatl: I'm with Tio @BernieSanders 2020

Join the movement https://t.co/OULxgy8ett",FALSE,0,NA,2020-02-29 14:55:35,FALSE,NA,"1233767779007942656",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","IceDog49",1111,TRUE,FALSE,NA,NA
"We can only care about them so much. If they don't care about themselves enough to vote Bernie, that's really not o… https://t.co/WChDADVwOk",FALSE,0,NA,2020-02-29 14:55:35,TRUE,NA,"1233767778861113344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ThisIsARebrand",0,FALSE,FALSE,NA,NA
"RT @BernieSanders: No one in South Carolina or anywhere else in America should worry about whether they will have clean water when they tur…",FALSE,0,NA,2020-02-29 14:55:35,FALSE,NA,"1233767778437517312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","unclehover",7569,TRUE,FALSE,NA,NA
"@BernieSanders thinks this lady is Vice President material folks!!!  #FuckBernie https://t.co/3ahvqN5gBz",FALSE,0,"BernieSanders",2020-02-29 14:55:35,FALSE,NA,"1233767777686540288","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rookiek9",0,FALSE,FALSE,NA,NA
"RT @JordanChariton: Superdelegate @JayJacobs28-1 of 90 we already know want 2 block @BernieSanders at @DNC convention-is lying 

Sanders di…",FALSE,0,NA,2020-02-29 14:55:35,FALSE,NA,"1233767777267220481",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","coniglio_aj",28,TRUE,FALSE,NA,NA
"RT @showusyourwork: This is actually a remarkable story; the mayor of Jackson MS held a caucus of citizens to determine his endorsement, as…",FALSE,0,NA,2020-02-29 14:55:35,FALSE,NA,"1233767777212751872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FrankFNBGrp",1106,TRUE,FALSE,NA,NA
"@brad_polumbo @AOC @BernieSanders @dcexaminer Let's face it. They're envirofascists. It's for our own good, comrades!",FALSE,0,"brad_polumbo",2020-02-29 14:55:34,FALSE,"1233757429063655425","1233767775245602823","848280544152608769","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","FayeKnoozstrik1",0,FALSE,FALSE,NA,NA
"@miningmeagan it faces south, is well above the water table and almost completely gravel so in theory I could get a… https://t.co/MZFPdMDtp6",FALSE,0,"miningmeagan",2020-02-29 14:55:34,TRUE,"1233553751560073217","1233767773588873219","471647788","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Bernie_Kreft",0,FALSE,FALSE,NA,NA
"RT @ProudResister: If Bernie gets the most votes then Bernie should be our nominee.

If Warren gets the most votes then Warren should be ou…",FALSE,0,NA,2020-02-29 14:55:34,FALSE,NA,"1233767773576269824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZombNation108",610,TRUE,FALSE,NA,NA
"RT @adamjohnsonNYC: Bret Stephens is mad at Sanders because he disliked CIA coups of duly elected Latin American leaders in 1973 and still…",FALSE,0,NA,2020-02-29 14:55:34,FALSE,NA,"1233767773257551872",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","j0hnGerard",135,TRUE,FALSE,NA,NA
"RT @ProudResister: The goal is to stop Trump not Bernie.
The goal is to stop Trump not Bernie.
The goal is to stop Trump not Bernie.
The go…",FALSE,0,NA,2020-02-29 14:55:34,FALSE,NA,"1233767773106581504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Prog4Tomorrow",362,TRUE,FALSE,NA,NA
"RT @princessmom122: If Warren isn't viable tomorrow, third state in a row, do her supporters just go ahead and vote for her Tuesday anyway?…",FALSE,0,NA,2020-02-29 14:55:34,FALSE,NA,"1233767773085433856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hanslarge",40,TRUE,FALSE,NA,NA
"@detachment_red Fellas is it gay to find Bernie bros hot?",FALSE,1,"detachment_red",2020-02-29 14:55:34,FALSE,"1233762402472095745","1233767772951371778","708764283572789248","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bier_Automata",0,FALSE,FALSE,NA,NA
"RT @MaQualeSantone: @donmarvin @MalcolmNance @MikeBloomberg @BernieSanders @JoeBiden I think #JoeBiden is not only a strong candidate. He m…",FALSE,0,NA,2020-02-29 14:55:33,FALSE,NA,"1233767771814744066",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","sylviamarshall",52,TRUE,FALSE,NA,NA
"RT @charliekirk11: Bernie—29 years in government

Biden—44 years in government

Warren—12 years in government

They're all campaigning for…",FALSE,0,NA,2020-02-29 14:55:33,FALSE,NA,"1233767771307151360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jleighsdad",13650,TRUE,FALSE,NA,NA
"@Goss30Goss @ProudResister @BernieSanders @ewarren This guy is a complete sham. I happily unfollowed him weeks ago. Gross.",FALSE,0,"Goss30Goss",2020-02-29 14:55:33,FALSE,"1233608805063299072","1233767770900307968","2869858477","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stillmindylou",0,FALSE,FALSE,NA,NA
"RT @Lefty_Mind: Here is a side by side comparison of America’s Father of Medicare, Bernie Sanders, and Canada’s Father of Medicare, Tommy D…",FALSE,0,NA,2020-02-29 14:55:33,FALSE,NA,"1233767769327296514",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","John68Richmond",433,TRUE,FALSE,NA,NA
"@BernieSanders @SocialistBoomer Petty and vindictive? Gee, I know dozens of democrats, including many of your rival… https://t.co/0iYNHted3R",FALSE,0,"BernieSanders",2020-02-29 14:55:33,TRUE,"1233466192880439298","1233767768857726976","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thekenshain",0,FALSE,FALSE,NA,NA
"RT @charliekirk11: Bernie—29 years in government

Biden—44 years in government

Warren—12 years in government

They're all campaigning for…",FALSE,0,NA,2020-02-29 14:55:33,FALSE,NA,"1233767768840974336",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BobbyJadedlamb",13650,TRUE,FALSE,NA,NA
"RT @anthonyvclark20: Bernie - Billionaires shouldn’t exist 

Warren - Billionaires should only exist to help me win 

Pete -  A fresh outlo…",FALSE,0,NA,2020-02-29 14:55:33,FALSE,NA,"1233767768735899648",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TylerAtwood_",782,TRUE,FALSE,NA,NA
"RT @AssemblyRoomUSA: So if Sanders and Socialism is as disasterous for America as my fellow Conservatives say it is--and it is--why is Trum…",FALSE,0,NA,2020-02-29 14:55:33,FALSE,NA,"1233767768698347522",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LaurieB65225012",1,TRUE,FALSE,NA,NA
"RT @KassandraSeven: It shouldn’t surprise me, but it’s amazing how many foreign accounts are replying to me in support of Bernie Sanders.…",FALSE,0,NA,2020-02-29 14:55:32,FALSE,NA,"1233767768182460416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KarenLynne2828",18,TRUE,FALSE,NA,NA
"RT @GunnelsWarren: The establishment is getting nervous. They say \"Bernie can't beat Trump\"

Well, 56 out of 60 polls show Bernie beats Tru…",FALSE,0,NA,2020-02-29 14:55:32,FALSE,NA,"1233767767628664838",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","blackangelband2",1450,TRUE,FALSE,NA,NA
"RT @openthewindow5: I've already voted absentee and my family is voting for Bernie in South Carolina today.
#VoteForBernie #SCPrimary #SCfo…",FALSE,0,NA,2020-02-29 14:55:32,FALSE,NA,"1233767766605410310",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","poohsbrana",15,TRUE,FALSE,NA,NA
"@BernieSanders Hey..whoever u r ...dont spread lies. Wake up and read the full news. Majority people who died are f… https://t.co/U5ogq6o66a",FALSE,0,"BernieSanders",2020-02-29 14:55:32,TRUE,"1232763321163579395","1233767766219542529","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SurgingIndia",0,FALSE,FALSE,NA,NA
"@Jen4Pete @IlhanMN @HillaryClinton Yep! Plus, Bernie agreed on that rule (a compromise between him &amp; HRC) last time… https://t.co/onjUVZlcrM",FALSE,0,"Jen4Pete",2020-02-29 14:55:32,TRUE,"1233755628918726656","1233767765959479296","1192666637658398720","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","the_westender",0,FALSE,FALSE,NA,NA
"@realDonaldTrump So nice of you to be so concerned about Bernie.

I'm surprised you're not supporting Amy.  She has… https://t.co/3dilwD1bKO",FALSE,0,"realDonaldTrump",2020-02-29 14:55:31,TRUE,"1233489045520625664","1233767763967172613","25073877","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tturnt1",0,FALSE,FALSE,NA,NA
"RT @anhiebananhie: Hey all! @Wade_Turnbull &amp; are going to PA to canvass for Bernie and we need some help. Please contribute what you can. T…",FALSE,0,NA,2020-02-29 14:55:31,FALSE,NA,"1233767763698573312",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","anhiebananhie",38,TRUE,FALSE,NA,NA
"@smerconish @BernieSanders winning the nom will put dem victory in doubt because there has been a smear campaign… https://t.co/bP6ZD4Pfp2",FALSE,0,"smerconish",2020-02-29 14:55:31,TRUE,NA,"1233767763614806016","22677427","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","coryteague",0,FALSE,FALSE,NA,NA
"RT @larryelder: Anderson Cooper: Do you have a price tag for all of these things?

Bernie Sanders:  No, I don't...

Cooper: But you say you…",FALSE,0,NA,2020-02-29 14:55:31,FALSE,NA,"1233767762704683008",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","evsanson",655,TRUE,FALSE,NA,NA
"RT @StayWonked: In 2016, I felt the Democratic Party and the country as a whole needed a change and I supported @BernieSanders in the democ…",FALSE,0,NA,2020-02-29 14:55:31,FALSE,NA,"1233767762578808834",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MN_Litigator",635,TRUE,FALSE,NA,NA
"RT @JoeDanMedia: Smack a Lib - Win a Prize

FUN WATCH: The BEST show u never heard of.
Now in its 8th year!

Cameos by @KTHopkins @BoSnerdl…",FALSE,0,NA,2020-02-29 14:55:31,FALSE,NA,"1233767762482388997",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AwakeYoda",4,TRUE,FALSE,NA,NA
"RT @riotwomennn: Sanders has said the same thing for decades. He still says it today. We can see it in his Castro interview. He's obsessed…",FALSE,0,NA,2020-02-29 14:55:31,FALSE,NA,"1233767762448834560",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","trustingmyvibes",3,TRUE,FALSE,NA,NA
"RT @Smooth_Bernie_: @ChuckRocha you heard it, folks: internal polling looking good for bernie, so please make some GOTV calls for South Car…",FALSE,0,NA,2020-02-29 14:55:31,FALSE,NA,"1233767762184622082",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BobCroaker",11,TRUE,FALSE,NA,NA
"RT @BrentTerhune: Garth Brooks supports Bernie Sanders?? IM DONE WITH HIM https://t.co/E5szlKBCGV",FALSE,0,NA,2020-02-29 14:55:31,FALSE,NA,"1233767760389398530",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","busterscheuer",3006,TRUE,FALSE,NA,NA
"RT @salsaeed78: Get your ass out and vote #SCprimary2020 #Bernie2020 https://t.co/jECKpHgo77",FALSE,0,NA,2020-02-29 14:55:31,FALSE,NA,"1233767760271958017",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PauseNet",6,TRUE,FALSE,NA,NA
"@BethLynch2020 And Bernie could have admitted his love child was not his first wife’s. But he didn’t until recently… https://t.co/gxek7U35MX",FALSE,0,"BethLynch2020",2020-02-29 14:55:30,TRUE,"1233478262648713221","1233767759529627649","829715365223682048","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mussled",0,FALSE,FALSE,NA,NA
"RT @BrentTerhune: Garth Brooks supports Bernie Sanders?? IM DONE WITH HIM https://t.co/E5szlKBCGV",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767759403679744",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","SarahLJP82",3006,TRUE,FALSE,NA,NA
"RT @Bakari_Sellers: If you’re about to tweet some awful slightly racist take about the ignorance of black voters bc they’re voting for some…",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767759110189056",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","StormInMyHeart",525,TRUE,FALSE,NA,NA
"RT @COsweda: @rcbregman Bernie Sanders is promising to abolish our immigration laws by executive order.

He'll disband ICE and the Border P…",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767757969317889",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","64Rivergirl",93,TRUE,FALSE,NA,NA
"RT @janeosanders: Wow! Incredible rally in Nashville on Wednesday at the @JStreetChurch with nearly 600 friends ready to elect @BernieSande…",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767757914632192",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CoryHarlin",612,TRUE,FALSE,NA,NA
"#ItsTrumpsFault Bernie is winning the Primary!
#TDS",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767757516173313",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","kegerus",0,FALSE,FALSE,NA,NA
"RT @zillygirlaz: <U+0001F449>I would choose to spend the worst days or years in America with Trump in office over a socialistic life with Bernie Sande…",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767757507899392",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","GinnyHoward6",27,TRUE,FALSE,NA,NA
"RT @NateLewis77: How the hell you mistake a Barry Sanders Jersey as a Bernie Sanders support....now this is funny and clearly these people…",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767757168201728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BrazdeikisSZN13",18,TRUE,FALSE,NA,NA
"RT @proustmalone: Elizabeth Warren is going to lose Massachusetts to Bernie Sanders.

Amy Klobuchar is going to lose Minnesota to Bernie Sa…",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767756807446529",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DarackyDoggo",2403,TRUE,FALSE,NA,NA
"RT @NomikiKonst: Two things that set Bernie apart from the rest:

-he’s the only candidate who has a path to win through winning the most v…",FALSE,0,NA,2020-02-29 14:55:30,FALSE,NA,"1233767756765388800",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","omegacatzed",20,TRUE,FALSE,NA,NA
"If @ewarren was serious about the pac she would announce publicly that she does not accept its support. Actions mat… https://t.co/74n9gbulx8",FALSE,0,NA,2020-02-29 14:55:30,TRUE,NA,"1233767756660649984",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RedRedGreen",0,FALSE,FALSE,NA,NA
"Comparing a Jewish man,Bernie Sanders, to a disease is anti-Semitic period. Y’all should know better.… https://t.co/RyLWg1hmMQ",FALSE,0,NA,2020-02-29 14:55:29,TRUE,NA,"1233767755712749568",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LizzMurr56",0,FALSE,FALSE,NA,NA
"RT @JordanChariton: Superdelegate @JayJacobs28-1 of 90 we already know want 2 block @BernieSanders at @DNC convention-is lying 

Sanders di…",FALSE,0,NA,2020-02-29 14:55:29,FALSE,NA,"1233767755435794432",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GarciaAlcor",28,TRUE,FALSE,NA,NA
"@DavidAgStone All the chuds crying about Bernie?",FALSE,1,"DavidAgStone",2020-02-29 14:55:29,FALSE,"1233753731231076353","1233767755431546880","1193635879018999810","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MrFiste11306624",0,FALSE,FALSE,NA,NA
"RT @natbabou: If the Dem Est. subvert the will of the people, it’ll be the end of the @DNC Some of us have been working/volunteering for ye…",FALSE,0,NA,2020-02-29 14:55:29,FALSE,NA,"1233767755322707968",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","fabucat",5,TRUE,FALSE,NA,NA
"@Jo_LuciaLuciano @zeusFanHouse I don’t really care if he does or doesn’t get the nomination. My concern is the numb… https://t.co/gR1iUHEPlR",FALSE,0,"Jo_LuciaLuciano",2020-02-29 14:55:29,TRUE,"1232793462614962177","1233767754395770882","703372083007463424","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FortenberryAnn",1,FALSE,FALSE,NA,NA
"RT @michaelwhitney: Am I hearing correctly that NPR has described the former head of Bank of America as an important North Carolina voter a…",FALSE,0,NA,2020-02-29 14:55:29,FALSE,NA,"1233767754349633536",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RADIIshow",207,TRUE,FALSE,NA,NA
"RT @BernieSanders: \"I trust him to fight for all of us in spite of it being hard.\" –@PramilaJayapal https://t.co/c2WScgs40W",FALSE,0,NA,2020-02-29 14:55:29,FALSE,NA,"1233767754290745350",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TomAdler",1830,TRUE,FALSE,NA,NA
"RT @k_artig: Warren is on @chrislhayes saying she won’t disavow her super pac until everyone else does. Bernie doesn’t have a super pac, so…",FALSE,0,NA,2020-02-29 14:55:29,FALSE,NA,"1233767754039275521",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BasicallyGrand1",257,TRUE,FALSE,NA,NA
"RT @CaraKorte: Sen. @BernieSanders is in Springfield, MA, his first trip to the state this cycle. 

Sanders lost to Clinton here by nearly…",FALSE,0,NA,2020-02-29 14:55:29,FALSE,NA,"1233767753548320770",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DebStevens99",649,TRUE,FALSE,NA,NA
"RT @krystalball: Let’s be clear abt what this PAC is. It’s a stop Bernie PAC. Warren isnt projected to win a single state. Do u really thin…",FALSE,0,NA,2020-02-29 14:55:29,FALSE,NA,"1233767753439481857",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jdandur2",2189,TRUE,FALSE,NA,NA
