"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @mmpadellan: President Joe Biden would not mismanage a crisis like coronavirus.

President Bernie Sanders would not mismanage a crisis l…",FALSE,0,NA,2020-03-07 12:43:37,FALSE,NA,"1236271282678710273",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Rebecas2grbs",328,TRUE,FALSE,NA,NA
"@BernieSanders No its your election and you need us",FALSE,0,"BernieSanders",2020-03-07 12:43:37,FALSE,"1236037497014161409","1236271282519527425","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheRealGnice",0,FALSE,FALSE,NA,NA
"RT @HeatherGautney: .@ToniVP told @ewarren that Bernie has done nothing for women, but @JoeBiden has. TRUTH: As Biden terrorized Anita Hill…",FALSE,0,NA,2020-03-07 12:43:36,FALSE,NA,"1236271281475026945",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fabulou46502648",125,TRUE,FALSE,NA,NA
"@SandySp74387529 @SpecialHeart2me @BernieSanders https://t.co/BwHO6dh2EM

This argument was tried in 2016 and died… https://t.co/s4sFK3ZDnP",FALSE,0,"SandySp74387529",2020-03-07 12:43:36,TRUE,"1235973085972647936","1236271281164648450","780522658173550593","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Arba4Discussion",0,FALSE,FALSE,NA,NA
"@TheBlackJackF @Slate Reading is fundamental! Do you UNDERSTAND what you posted? All that, was a way of saying “the… https://t.co/9e2pAYJgnT",FALSE,0,"TheBlackJackF",2020-03-07 12:43:36,TRUE,"1236268200247070720","1236271280808132608","2178502026","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","69rubytwit",0,FALSE,FALSE,NA,NA
"RT @SoniaKatiMota: Wow, thank you<U+2764><U+FE0F>! @AmyKlobuchar acknowledged that @TulsiGabbard is still in the race<U+0001F447>
unlike spineless @SenSanders who p…",FALSE,0,NA,2020-03-07 12:43:36,FALSE,NA,"1236271280799825920",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KrisTMcE",8,TRUE,FALSE,NA,NA
"@BernieSanders You’re wrong! https://t.co/7Ctoai0QEH",FALSE,0,"BernieSanders",2020-03-07 12:43:36,FALSE,"1236082407750733824","1236271280707551232","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JAMD718",0,FALSE,FALSE,NA,NA
"@kad964 @mtaibbi Maybe she shouldn't have tried to diss Bernie on the slick in coordination with a cable news netwo… https://t.co/zF8EvLBWNQ",FALSE,1,"kad964",2020-03-07 12:43:36,TRUE,"1236268901861744640","1236271279839346693","138286419","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KawashiBlue",0,FALSE,FALSE,NA,NA
"RT @carterforva: Hi.  This was my bill.  I'm a socialist and a VA state campaign co-chair for @BernieSanders.",FALSE,0,NA,2020-03-07 12:43:36,FALSE,NA,"1236271279461679104",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","115madness",1905,TRUE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:43:36,FALSE,NA,"1236271279398846465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KurtGibson7",10043,TRUE,FALSE,NA,NA
"RT @itisheathertime: Here’s a picture of some hard core ruthless Bernie Brothers ! <U+0001F602> #berniebrothers https://t.co/f9Ydcis5QO https://t.co/l…",FALSE,0,NA,2020-03-07 12:43:36,FALSE,NA,"1236271279004692480",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","IamMultiversal",228,TRUE,FALSE,NA,NA
"RT @ReginaA1981: OMG a how did we not know this!!!!  Hillary sat in a church sermon listening to MLK? Yet we keep getting that Bernie went…",FALSE,0,NA,2020-03-07 12:43:36,FALSE,NA,"1236271277733580800",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pennyw503",39,TRUE,FALSE,NA,NA
"RT @AOC: Bernie’s strong record on trade, his exemplary performance with Latino voters, and his overwhelming support among folks making &lt;$4…",FALSE,0,NA,2020-03-07 12:43:36,FALSE,NA,"1236271277607968768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","corwin_quinton",6135,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:43:36,FALSE,NA,"1236271277515714562",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","sully4846",299,TRUE,FALSE,NA,NA
"@ktumulty @BernieSanders isn't just bloviating the way @realDonaldTrump does - he's lying almost as much as Trump does!",FALSE,1,"ktumulty",2020-03-07 12:43:35,FALSE,"1236270647829020672","1236271277159133185","14270650","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","lauriedtmann",0,FALSE,FALSE,NA,NA
"RT @rbe_expert: Biden is running an incredibly nasty campaign through his surrogates, running against *the voters*, maligning all Bernie su…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271277142409216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","onetime_187",25,TRUE,FALSE,NA,NA
"RT @BlueSteelDC: Killer Mike did not vote for Hillary 
Brie Brie

Marc Hill
Rosario Dawson

Shaun King wrote an op- ed that HRC was the oth…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271276894846978",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ahheffron",13,TRUE,FALSE,NA,NA
"RT @mviser: Joe Biden told a fundraiser tonight that he is bracing for “an increasingly negative campaign that the Bernie Brothers will run…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271276798496773",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","5141quid",1742,TRUE,FALSE,NA,NA
"RT @RyanAFournier: 84 YEARS

That’s how long Joe Biden and Bernie Sanders have been in politics.

3 YEARS

That’s how long Donald J. Trump…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271276433575936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wkwining",4339,TRUE,FALSE,NA,NA
"RT @mehdirhasan: It’s wild that a neo Nazi unfurling a swastika flag at the rally of a Jewish presidential candidate, Bernie Sanders, gets…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271276139917312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yorangutang",4806,TRUE,FALSE,NA,NA
"@canthavepudding Ill bet you anything she will go full on attack mode at Bernie all the way to the convention. Then… https://t.co/m8ka3dMPfs",FALSE,0,"canthavepudding",2020-03-07 12:43:35,TRUE,"1235910675173539841","1236271275951022081","1068809875","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","DamienHamilto17",0,FALSE,FALSE,NA,NA
"RT @Deemoney521: @lib_fan @JoeBiden @BernieSanders LOL. #Grassrootsdems supporting #Democrats wow imagine that?? You Berners are #Obtuse Be…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271275141726208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DC4Hope",5,TRUE,FALSE,NA,NA
"RT @sexygirl798: @marcushjohnson @SudarakaA Liz stans are acting as if Hillary never exsisted. They are crediting Liz with Hillary's accomp…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271275129155584",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Llama_Strudel",2,TRUE,FALSE,NA,NA
"RT @Deoliver47: @BernieSanders @JoeBiden @ninaturner Your cult followers love this tweet. This still ain't gonna get black folks to vote fo…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271274483224577",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","TheFatGrandma",31,TRUE,FALSE,NA,NA
"RT @tracylynn0220: Heard about a new drinking game. Every time Bernie says FREE, chug someone else’s beer. <U+0001F642><U+0001F9C1>",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271274462232577",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Bryan_Greer_",203,TRUE,FALSE,NA,NA
"RT @HeatherGautney: .@ToniVP told @ewarren that Bernie has done nothing for women, but @JoeBiden has. TRUTH: As Biden terrorized Anita Hill…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271274369798144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","elguapogat0",125,TRUE,FALSE,NA,NA
"RT @JamilSmith: If America won’t elect a woman president yet, which seems evident, it’s up to men to help prepare it for female leadership.…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271274185428993",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","laura_greenaura",5846,TRUE,FALSE,NA,NA
"RT @OtherJoeBiden: Listen fat, the Bernie Brothers are a bunch of malarkey-filled jumping jacks who can't compete with the real power of th…",FALSE,0,NA,2020-03-07 12:43:35,FALSE,NA,"1236271273724051461",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","poopyfacekayla",1499,TRUE,FALSE,NA,NA
"@2nd_meme_war @daguz80 @lazmanian_devil @taznum8 @AndrewYang @BernieSanders Lol! Is Yang in government? Do you have… https://t.co/yvqbYcdTyI",FALSE,0,"2nd_meme_war",2020-03-07 12:43:34,TRUE,"1236265438104956929","1236271272960516097","958424636","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ReVoltAgeFilms",0,FALSE,FALSE,NA,NA
"@Alyssa_Milano Alyssa. Tsk tsk. The oldest trick in the Bernie Smear Book.",FALSE,0,"Alyssa_Milano",2020-03-07 12:43:34,FALSE,"1236005872771518464","1236271272222281730","26642006","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TheRockJohnsons",0,FALSE,FALSE,NA,NA
"RT @zeinabxxv_: Bernie was against the Iraq war. He recognized Palestine and its people’s oppression on the national stage. We should not h…",FALSE,0,NA,2020-03-07 12:43:34,FALSE,NA,"1236271272117633029",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarthaSiska1",149,TRUE,FALSE,NA,NA
"@BungleSharkfart @kmo324 @ash_ash113 @Emulixir @BernieSanders Two years in remission thank you very much. You’re a… https://t.co/7yy14QAp8X",FALSE,0,"BungleSharkfart",2020-03-07 12:43:34,TRUE,"1236269526297305093","1236271271958085632","1201924165240020993","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LeeKenaynis",0,FALSE,FALSE,NA,NA
"RT @RyanAFournier: 84 YEARS

That’s how long Joe Biden and Bernie Sanders have been in politics.

3 YEARS

That’s how long Donald J. Trump…",FALSE,0,NA,2020-03-07 12:43:34,FALSE,NA,"1236271271555497984",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","Maureen96298305",4339,TRUE,FALSE,NA,NA
"RT @jscros: wrote about why all politicians should be disposable, and how bernie sanders and elizabeth warren are the only ones who seem to…",FALSE,0,NA,2020-03-07 12:43:34,FALSE,NA,"1236271270934859776",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","HeroticaBumbles",29,TRUE,FALSE,NA,NA
"RT @price_laborecon: The internets are full of trash people and or bots that say terrible things but there is a special class of affluent…",FALSE,0,NA,2020-03-07 12:43:34,FALSE,NA,"1236271270691590144",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AmeriHephaestus",2,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders It's interesting that there's more #russianbots pushing/tweeting for you to… https://t.co/X3RwMiWOtG",FALSE,0,"TulsiGabbard",2020-03-07 12:43:34,TRUE,"1236135133398200322","1236271270624460801","26637348","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TonyKinia",0,FALSE,FALSE,NA,NA
"\"But Bernie's not a democrat!\"

Yeah, and Biden's a republican. 
Pick the candidate you know stands up for you and… https://t.co/ZyypYmXlh3",FALSE,0,NA,2020-03-07 12:43:34,TRUE,NA,"1236271270326648832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cooler_King_98",0,FALSE,FALSE,NA,NA
"RT @seanhannity: \"@realdonaldtrump 2020\" helicopter flies over Bernie Sanders rally in Phoenix https://t.co/9IUeH6kINL",FALSE,0,NA,2020-03-07 12:43:34,FALSE,NA,"1236271270184071168",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","3172jam",275,TRUE,FALSE,NA,NA
"I don’t want someone who chooses the wrong thing when it seems right, I want someone who chooses the right thing wh… https://t.co/NPPl32vgHs",FALSE,0,NA,2020-03-07 12:43:34,TRUE,NA,"1236271269882060800",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sylblosm",0,FALSE,FALSE,NA,NA
"@JoeBiden Why did you get a D- grade on #ClimateAction from #Greenpeace?

Why did youth activists -- the Sunrise Mo… https://t.co/UTQfuPKHyq",FALSE,0,"JoeBiden",2020-03-07 12:43:34,TRUE,"1236042621677690880","1236271269672374273","939091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarilynSarelas",1,FALSE,FALSE,NA,NA
"That Bernie doesn’t care about anyone but Bernie. https://t.co/Rwdrmxi1d0",FALSE,0,NA,2020-03-07 12:43:34,FALSE,NA,"1236271269559099392",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sophisti88",0,FALSE,FALSE,NA,NA
"RT @TulsiGabbard: .@JoeBiden @BernieSanders I’m sure you would agree that our Democratic nominee should be a person who will stand up for w…",FALSE,0,NA,2020-03-07 12:43:34,FALSE,NA,"1236271269479211008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IndianNayak1947",10041,TRUE,FALSE,NA,NA
"@SenSanders Can't we reasonably assume some of that wealth avoidance is coming from other countries as well? I'm su… https://t.co/sXEpe1m2ek",FALSE,0,"SenSanders",2020-03-07 12:43:34,TRUE,"1235958021148336128","1236271269076746245","29442313","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nerds4populism",0,FALSE,FALSE,NA,NA
"RT @MaxBoot: Bernie, like Trump, has sought to mobilize his base rather than to expand it.
 
Biden, by contrast, has sought to appeal to al…",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271268984500224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","stellab06612856",438,TRUE,FALSE,NA,NA
"@TulsiGabbard @JoeBiden @BernieSanders And the debate will be broadcast by Russia Today.
Amirite?",FALSE,0,"TulsiGabbard",2020-03-07 12:43:33,FALSE,"1236135133398200322","1236271267394789376","26637348","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","px75",0,FALSE,FALSE,NA,NA
"RT @Redmaga91: USSR Viewed ‘Socialist’ Bernie As Someone They Could ‘Exploit’ To Push ‘Propaganda,’ Report Says
 https://t.co/QQgVP0K8mA",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271266887274496",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Theresa90842128",405,TRUE,FALSE,NA,NA
"RT @BernieSanders: On many difficult votes, whether it was Iraq, whether it was DOMA, whether it was Don’t Ask Don't Tell, I was on the rig…",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271266698534915",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abelneyba",4229,TRUE,FALSE,NA,NA
"There is nothing funnier than @BernieSanders saying he got someone elected, he literally endorsed Whtimer's opponen… https://t.co/Hf63Z0KeZC",FALSE,1,NA,2020-03-07 12:43:33,TRUE,NA,"1236271266425982976",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MadMolly10",0,FALSE,FALSE,NA,NA
"RT @charliekirk11: Nancy Pelosi tore up the State of the Union speech

Chuck Schumer threatened conservative justices by name

Bernie won't…",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271266417516545",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","laineywaguespa2",13903,TRUE,FALSE,NA,NA
"RT @mviser: Joe Biden told a fundraiser tonight that he is bracing for “an increasingly negative campaign that the Bernie Brothers will run…",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271266287497217",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nimitz2905",1742,TRUE,FALSE,NA,NA
"RT @RyanAFournier: 84 YEARS

That’s how long Joe Biden and Bernie Sanders have been in politics.

3 YEARS

That’s how long Donald J. Trump…",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271266228813826",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","loveshark",4339,TRUE,FALSE,NA,NA
"RT @cenkuygur: It looks like @maddow now on the warpath against @BernieSanders. Spent most of her interview Bernie framing him in negative…",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271265947795456",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JamesM_MSN",1751,TRUE,FALSE,NA,NA
"RT @CNN: \"Even if you love Bernie Sanders and agree with his message, it's far too risky to believe that he's the best one to carry it to t…",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271265603862528",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","swexpos",217,TRUE,FALSE,NA,NA
"RT @WayneDupreeShow: Dems have officially turned on Rashida Tlaib...\"Trump was right about you.\" 

Ouch <U+0001F606><U+0001F923>

https://t.co/HTFXA2FCGL",FALSE,0,NA,2020-03-07 12:43:33,FALSE,NA,"1236271264953761792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","carolbusche",974,TRUE,FALSE,NA,NA
"RT @ProudResister: Wow.

Here is a @JoeBiden surrogate saying she will NOT vote for @BernieSanders if he is the nominee. This is very divis…",FALSE,0,NA,2020-03-07 12:43:32,FALSE,NA,"1236271264563630080",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","twist_two",730,TRUE,FALSE,NA,NA
"RT @PatTheBerner: Call us \"Bernie Brothers and Sisters\" and it'll be closer to respectful.

But yes, we'll be doing the negative work of po…",FALSE,0,NA,2020-03-07 12:43:32,FALSE,NA,"1236271263649280000",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mspennypuppy",805,TRUE,FALSE,NA,NA
"dont fucking vote bernie he is like in his 90’s",FALSE,0,NA,2020-03-07 12:43:32,FALSE,NA,"1236271261539602432",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","twiterboy2000",0,FALSE,FALSE,NA,NA
"RT @DailyCaller: REPORT: Drunk Woman Abandons Scooter, Crawls On Floor And Bites Security Guard At Bernie Rally. https://t.co/7sQIzqPSjD",FALSE,0,NA,2020-03-07 12:43:32,FALSE,NA,"1236271260901892096",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tessieejo",66,TRUE,FALSE,NA,NA
"@gamblinglamb @gamray I've been drawn round to the opinion that Bernie cannot win. No matter how good the policies,… https://t.co/7bINDILUSh",FALSE,0,"gamblinglamb",2020-03-07 12:43:32,TRUE,"1236266917993811968","1236271260637835264","312294866","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","keiththecamel",0,FALSE,FALSE,NA,NA
"RT @EvanAKilgore: Donald Trump's biggest adversary in November isn't Bernie Sanders or Joe Biden...

It's voter fraud and Democratic interf…",FALSE,0,NA,2020-03-07 12:43:31,FALSE,NA,"1236271258766946306",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WileyCoyote9999",1311,TRUE,FALSE,NA,NA
"RT @davidsirota: In 13 out of 16 states, CNN exit polls show @BernieSanders won independent voters who often swing national elections

It's…",FALSE,0,NA,2020-03-07 12:43:31,FALSE,NA,"1236271258393812992",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_IAint_NoG00d",1758,TRUE,FALSE,NA,NA
"RT @OmanReagan: People like Karl Rove know that at least someone like Biden will keep playing along by talking about “diversity” in public…",FALSE,0,NA,2020-03-07 12:43:31,FALSE,NA,"1236271257664000000",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","jitterbug212",4,TRUE,FALSE,NA,NA
"RT @ida_skibenes: I want to connect with more people who are committed to #VoteBlueNoMatterWho. 

I don’t care if you’re team Biden or team…",FALSE,0,NA,2020-03-07 12:43:31,FALSE,NA,"1236271257357897728",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dalsguy",3175,TRUE,FALSE,NA,NA
"RT @daviddoel: Joe Rogan: “I’ll probably vote Bernie”
Centrists: “OMG, BERNIE MUST CONDEM ROGAN”

Bloomberg: “I intentionally targeted blac…",FALSE,0,NA,2020-03-07 12:43:31,FALSE,NA,"1236271257248817159",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","blueonnion",6499,TRUE,FALSE,NA,NA
"RT @seanhannity: \"@realdonaldtrump 2020\" helicopter flies over Bernie Sanders rally in Phoenix https://t.co/9IUeH6kINL",FALSE,0,NA,2020-03-07 12:43:31,FALSE,NA,"1236271256867143682",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","evat101010",275,TRUE,FALSE,NA,NA
"RT @BNeidhardt: Bernie Sanders &amp; Detroit vs Everybody https://t.co/dqIAwof38r",FALSE,0,NA,2020-03-07 12:43:30,FALSE,NA,"1236271255990317058",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","renegadewil",141,TRUE,FALSE,NA,NA
"@ADigitalCrumpet @slothce @kkondik Benefit just how? Free stuff? Bernie has profited mightily from the capitalistic… https://t.co/V3PB60bhha",FALSE,0,"ADigitalCrumpet",2020-03-07 12:43:30,TRUE,"1236065044699303936","1236271255722045440","4847906697","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jafhog",0,FALSE,FALSE,NA,NA
"RT @RedWingGrips: .@AOC went on Instagram live with her \"Concentration Camp\" video and a member of ANTIFA went out and bombed an ICE detent…",FALSE,0,NA,2020-03-07 12:43:30,FALSE,NA,"1236271255071993856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TeresaTroutman3",252,TRUE,FALSE,NA,NA
"RT @gillsterein: Bernie won his first election as Mayor of Burlington by a 10-vote margin. AOC was 30-points down in polls the night before…",FALSE,0,NA,2020-03-07 12:43:30,FALSE,NA,"1236271254082109440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gapecub",31,TRUE,FALSE,NA,NA
"RT @HCTrudo: My 94-year-old grandma cast her vote for @BernieSanders because she wanted to be remembered for voting with “the young people”",FALSE,0,NA,2020-03-07 12:43:30,FALSE,NA,"1236271253004132352",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KellieKetcham",1563,TRUE,FALSE,NA,NA
"@48kiloss They keep saying Bernie had LESS turnout and keep ignoring the plurality of candidates, esp the split amo… https://t.co/cR9Ltuq3bd",FALSE,0,"48kiloss",2020-03-07 12:43:30,TRUE,"1236266584336973824","1236271252504866816","733283255550509056","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sdlizlifestyle",1,FALSE,FALSE,NA,NA
"RT @seanhannity: \"@realdonaldtrump 2020\" helicopter flies over Bernie Sanders rally in Phoenix https://t.co/9IUeH6kINL",FALSE,0,NA,2020-03-07 12:43:30,FALSE,NA,"1236271252417007616",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","justadad21",275,TRUE,FALSE,NA,NA
"RT @Deoliver47: @BernieSanders @JoeBiden @ninaturner Your cult followers love this tweet. This still ain't gonna get black folks to vote fo…",FALSE,0,NA,2020-03-07 12:43:30,FALSE,NA,"1236271252404396032",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LukeFouquier",31,TRUE,FALSE,NA,NA
"RT @GOPChairwoman: This 2020 Democrat promises to:

*raise middle class taxes on Day 1
*end illegal immigrant detention ‘across the board’…",FALSE,0,NA,2020-03-07 12:43:30,FALSE,NA,"1236271252395999232",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","cc_qban",299,TRUE,FALSE,NA,NA
"RT @davidharsanyi: The summer my parents defected, Bernie Sanders was role-playing a Trotskyite in his class war against the Lumpenproletar…",FALSE,0,NA,2020-03-07 12:43:29,FALSE,NA,"1236271251750084608",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","davidharsanyi",119,TRUE,FALSE,NA,NA
"RT @People4Bernie: .@CornelWest:  \"The Bernie campaign is a love train. Yes it is. It's a love for poor people, it's a love for working peo…",FALSE,0,NA,2020-03-07 12:43:29,FALSE,NA,"1236271251640836096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fromTheLevin",520,TRUE,FALSE,NA,NA
"RT @GunnelsWarren: Trump has proposed cutting Medicare by $845 billion and Social Security by $25 billion.

Biden has a 40-year record of w…",FALSE,0,NA,2020-03-07 12:43:29,FALSE,NA,"1236271251460698112",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LaterMornings",970,TRUE,FALSE,NA,NA
"I'm sure he will, unlike your ability to apologize for your supporters and their antics. https://t.co/uFEzpB5g7L",FALSE,0,NA,2020-03-07 12:43:29,FALSE,NA,"1236271251083141120",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SenatorAmato",0,FALSE,FALSE,NA,NA
"RT @xoxogossipgita: Every time anyone talks about Bernie as an “old white man” I’m going to remember that nazis went to his rally and hung…",FALSE,0,NA,2020-03-07 12:43:29,FALSE,NA,"1236271250110140416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Awkward_Togepi",5184,TRUE,FALSE,NA,NA
