"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @dugpol: Gotta love Biden's crew deliberately misunderstanding who's labeled \"the establishment\" then hiding behind black voters, when t…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382498231603201",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","singlemomsays",268,TRUE,FALSE,NA,NA
"RT @godvfwine: Hopping on this for all the TWY friends that follow me - if you donated to Bernie for this and it was the $28 suggested dona…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382498126901249",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","l0ves3xr1ot",4,TRUE,FALSE,NA,NA
"RT @CharlotteAlter: Anecdotally-- I'm hearing from Warren voters saying they now plan to vote for Biden, and that the mistreatment from the…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382497996926976",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","padakitty",626,TRUE,FALSE,NA,NA
"This is still a shit show y’all sitting up here arguing about Biden and Bernie without worried about the people!!!… https://t.co/gJKn74bsJy",FALSE,0,NA,2020-03-05 01:51:54,TRUE,NA,"1235382497795596289",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","dominicandbern1",0,FALSE,FALSE,NA,NA
"RT @seankent: Bernie absolutely trashing Joe Biden and encouraging his supporters to boo him is just so toxic.
No way Bernie’s supporters w…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382497598414853",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AVLCD4U2GROWITH",6415,TRUE,FALSE,NA,NA
"RT @mikefarb1: So Bernie gives a speech thanking Obama for not endorsing a candidate and letting the system play itself out. Then he immedi…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382497149673473",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sadedaniel23",265,TRUE,FALSE,NA,NA
"@BernieSanders you know what your always talking about what somebody else chooses to do with their own money. how a… https://t.co/P7c7Mh0ZoZ",FALSE,0,"BernieSanders",2020-03-05 01:51:54,TRUE,"1235335576288743427","1235382497023651841","216776631","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","LONEMTNSHORTY",0,FALSE,FALSE,NA,NA
"Bernie and Tulsi ticket. #MakeTrumpNervousIn4Words",FALSE,5,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496793157634",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","grumpybirdieS",2,FALSE,FALSE,NA,NA
"RT @mviser: NEW: Top surrogates and allies of Elizabeth Warren and Bernie Sanders are discussing ways for their two camps to unite and push…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496746848256",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","anandraja89",1796,TRUE,FALSE,NA,NA
"RT @catturd2: Current delegate count ...

Joe Biden  453
Bernie Sanders  382
Jeb Bush  3",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496746827776",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PeggyRuppe",391,TRUE,FALSE,NA,NA
"RT @DavidCornDC: My latest: For five years, @BernieSanders has claimed the Dems can only win the White House by using revolutionary fervor…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496549724160",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","suchagreatguy",1059,TRUE,FALSE,NA,NA
"RT @Big_crusher1000: @Shaun_Girk @Lynda63986855 @DorisMele @BILLHALES88 @traveler002 @kit_bramat @spinson7746 @davidf4444 @MemeMercenary @M…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496403087360",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","maxislv",23,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496403034112",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","celinerbeaner",3506,TRUE,FALSE,NA,NA
"RT @DJFreshX3: Bernie Sanders In East Oakland. https://t.co/HpzawleUul",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496365174785",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ragingrussel",24978,TRUE,FALSE,NA,NA
"i love bernie",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496142880768",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SmilxyRilxy",0,FALSE,FALSE,NA,NA
"RT @aishaismad: Biden wins: Black voters

Bernie wins: Latino voters, Asian American voters

I care very much about the black community and…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496088424448",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","kburton40",3,TRUE,FALSE,NA,NA
"RT @CHIZMAGA: One way to guarantee a Trump victory would be for Biden to pick Hillary as his VP...

Not only will it piss off Republicans,…",FALSE,0,NA,2020-03-05 01:51:54,FALSE,NA,"1235382496058994689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","terry50_terry",76,TRUE,FALSE,NA,NA
"RT @scarylawyerguy: Bernie lost almost half his support in HIS OWN STATE. If the voters who know him best went from giving him 86% to 51% s…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382495954309121",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","drz50",10,TRUE,FALSE,NA,NA
"RT @CharlotteAlter: If Warren drops out, I’m not so sure Bernie can necessarily count on those voters. Many are educated liberals who like…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382495924928513",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FabioBenvolio",5701,TRUE,FALSE,NA,NA
"RT @AndrewYangFanP1: @marwilliamson We are a plutocracy controlled by a hostile elite with a disdain for democracy. The flurry of dropouts…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382495882825728",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","alexatplay",44,TRUE,FALSE,NA,NA
"RT @SharnaAisha: Joe Biden explains why Bernie Sanders is the best to beat Trump.

(Yes, this is Joe 4 years ago.. I know it's strange watc…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382495815794688",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jacssp",8013,TRUE,FALSE,NA,NA
"RT @berniebroette: Raise your hand if you think Bernie's idea of an hour long healthcare discussion between Bernie and Biden is an excellen…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382495799111682",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","blxnkpxge",242,TRUE,FALSE,NA,NA
"RT @cenkuygur: Bernie was asked to give his endorsement of me back because of jokes I made decades ago. Ok, then shouldn't EVERYONE be aski…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382495778148359",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ADAMCENTO",2496,TRUE,FALSE,NA,NA
"RT @mmpadellan: Whether you support Biden or Bernie, know this:

We are now THISCLOSE to kicking trump's corrupt ass out of the WH, and hop…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382495652319233",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DeathsMistress",541,TRUE,FALSE,NA,NA
"@michaelianblack There are far more comments here from people being nasty to imagined Bernie bros than Bernie suppo… https://t.co/zKRHrwA7zV",FALSE,0,"michaelianblack",2020-03-05 01:51:53,TRUE,"1235379600768806913","1235382495648133122","21035409","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Amnesiesiac",0,FALSE,FALSE,NA,NA
"@thicker @yougotmurphd @IAmDavid131 @DannyDeVito Yeah and pretty sure Bernie could explain how he was naming popula… https://t.co/gDKVO1rjpz",FALSE,0,"thicker",2020-03-05 01:51:53,TRUE,"1235381722327527424","1235382495287201792","15920461","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","donghose",0,FALSE,FALSE,NA,NA
"RT @joncoopertweets: Dear Bernie supporters: I know you want a revolution. If President Biden is able to work with a Democratic House &amp; Sen…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382495274770437",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","CarolSabikJaffe",527,TRUE,FALSE,NA,NA
"@BernieSanders Love you Bernie! How will you keep DNC from cheating you",FALSE,0,"BernieSanders",2020-03-05 01:51:53,FALSE,"1235300715704332290","1235382495018774528","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sueday1970",0,FALSE,FALSE,NA,NA
"@AviGoldberg @montrealdesign It’s not over for Bernie, also I think we need to remember that Trump didn’t have s gr… https://t.co/nPMzBWGh2t",FALSE,1,"AviGoldberg",2020-03-05 01:51:53,TRUE,"1235381776178176002","1235382494985367552","621924412","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Chiapet33",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Wow! If Elizabeth Warren wasn’t in the race, Bernie Sanders would have EASILY won Massachusetts, Minnesota and Texas,…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382494930915331",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BarbaraMathieu3",20958,TRUE,FALSE,NA,NA
"RT @randygdub: if warren endorses bernie i promise to agree she is native american",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382494733758464",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","snappydresser61",138,TRUE,FALSE,NA,NA
"RT @WaywardWinifred: Joe Biden: \"I think it went too far. I don’t think that a woman has the sole right to say what should happen to her bo…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382494721118208",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","abbyrogish",2727,TRUE,FALSE,NA,NA
"@BernieSanders @austinnweberr  Problems are self inflected Bernie. You branded yourself  a socialist. We the people… https://t.co/fGzwU9rpT1",FALSE,0,"BernieSanders",2020-03-05 01:51:53,TRUE,"1235335576288743427","1235382494557429760","216776631","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mickeysplace0",0,FALSE,FALSE,NA,NA
"my mom is mostly for bernie but is nervous that ppl are scared of him &amp; i asked why, &amp; she said because he’s so far… https://t.co/cXwq4SKAmX",FALSE,0,NA,2020-03-05 01:51:53,TRUE,NA,"1235382494490484736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","spookybeees",0,FALSE,FALSE,NA,NA
"RT @opnmindtexas: Disclaimer:  This is a generic question asked of my Berniecrat friends just to see how people are feeling around the issu…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382494276603904",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Sasorex_",1,TRUE,FALSE,NA,NA
"RT @olgaNYC1211: I don't understand why Bernie would run an ad featuring Obama embracing him after Bernie wanted to primary Obama in 2012.…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382494154723329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","vsansome",204,TRUE,FALSE,NA,NA
"RT @WhereLifego3s: Boomers for Bernie needs a commercial because they're are some Boomers that are swayable.",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382494112997376",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","nellvwiley",10,TRUE,FALSE,NA,NA
"RT @PFTompkins: This is extremely well-written &amp; well-reasoned. I was glad Elizabeth  Warren entered the race &amp; hoped she &amp; Bernie would do…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382494112948235",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","NinjaMarion",319,TRUE,FALSE,NA,NA
"Even after all the shit she did to kneecap leftists and progressives, I'll forgive Warren IF and ONLY IF she drops out and endorses Bernie!",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382493731262469",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","logancrimson",0,FALSE,FALSE,NA,NA
"@ZackMagnotti @GoodsonLarry @jusmas27 @BernieSanders Bernie lost to Hillary on popular vote and pledged delegates.",FALSE,0,"ZackMagnotti",2020-03-05 01:51:53,FALSE,"1235382189543612417","1235382493706162177","902611393647702017","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Incruments",0,FALSE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382493680812032",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RJaww",3507,TRUE,FALSE,NA,NA
"@sapientprograms @BernieSanders @DNC How were you cheated?",FALSE,0,"sapientprograms",2020-03-05 01:51:53,FALSE,"1235382400181469184","1235382493630607365","20158874","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ResisterForever",0,FALSE,FALSE,NA,NA
"RT @Wyn1745: When come to money <U+0001F4B0> the Wall Street doesn’t lie<U+0001F601>
Healthcare stocks Jumped an Avg 10% today to celebrate the death of communis…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382493399748608",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jidesign1",94,TRUE,FALSE,NA,NA
"RT @0rf: Bernie Sanders was born to defeat Donald Trump https://t.co/r4VPc581aB",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382493374631936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Shayla56827367",48,TRUE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382493324419073",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","camnicholas99",3507,TRUE,FALSE,NA,NA
"RT @israhirsi: “I agree with Bernie’s policies but hate his supporters so I won’t vote for him.”— Statements like these come from immense p…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382493211131905",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chillinginxamar",988,TRUE,FALSE,NA,NA
"RT @SergioJSiano: Here's the thing:

I know exactly where Bernie stands on every issue and I agree with him 99% of the time. Whereas, I hav…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382493169123329",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","nadirafarris",67,TRUE,FALSE,NA,NA
"Maybe we should elect someone who supports the #GreenNewDeal https://t.co/iKk6uw1jdI",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382492959354881",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","w_pfor",0,FALSE,FALSE,NA,NA
"RT @AdrianCJax: Supporters of Harris, Castro, O'Rourke, Gillibrand, Klobuchar, Biden, Warren, Bloomberg, &amp; others (except Tulsi…fuck Tulsi)…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382492808400897",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Angel2daMax",146,TRUE,FALSE,NA,NA
"RT @kirstiealley: We need a strong economy! It’s the engine that drives the train.. yes, the choice of engines sucks! You want a dem in off…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382492561125378",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kandieg19652000",434,TRUE,FALSE,NA,NA
"RT @notsofiacoppola: if bernie gets robbed of the nomination again I will spend the rest of my 20s taking revenge on people who voted for w…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382492447666177",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aliscioussnes",19207,TRUE,FALSE,NA,NA
"RT @mmpadellan: Whether you support Biden or Bernie, know this:

We are now THISCLOSE to kicking trump's corrupt ass out of the WH, and hop…",FALSE,0,NA,2020-03-05 01:51:53,FALSE,NA,"1235382492380577792",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","black56red56",541,TRUE,FALSE,NA,NA
"@leohohmann Bernie Sanders Was Kicked Off Vermont Commune for Loafing, By https://t.co/6nCNDlncb3, jewishpress .com… https://t.co/e5DxlxOZik",FALSE,0,"leohohmann",2020-03-05 01:51:53,TRUE,NA,"1235382491952881670","127050046","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","1wmVDH",0,FALSE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382491713875968",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theleftfarmer",3507,TRUE,FALSE,NA,NA
"RT @hollyotterbein: Bernie Sanders’ campaign announced it has raised $5.5 million from more than 220,000 contributions since yesterday. cc…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382491659321344",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","whosthemummy2",282,TRUE,FALSE,NA,NA
"RT @WaywardWinifred: Joe Biden: \"I think it went too far. I don’t think that a woman has the sole right to say what should happen to her bo…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382491638386689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","fraleytrey",2727,TRUE,FALSE,NA,NA
"@Emo_Reactionary @CoolGuyIsOnline Anyone got a link to the Nigerian air force tweet you guys mentioned about Bernie… https://t.co/rhCNdv0eRN",FALSE,0,"Emo_Reactionary",2020-03-05 01:51:52,TRUE,"1235356330350739461","1235382491516727297","950934249946927104","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","GoodBoyUV",0,FALSE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382491495591936",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Lucero73441509",3507,TRUE,FALSE,NA,NA
"@martylivs @gtconway3d @joanwalsh @SarahKSilverman None of which has been shown by Bernie or his supporters, now or in 2016.",FALSE,0,"martylivs",2020-03-05 01:51:52,FALSE,"1235379440009404416","1235382491470589954","19474027","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","1st_Julianna",0,FALSE,FALSE,NA,NA
"RT @CharlotteAlter: Put another way: despite their ideological similarities, if you're still voting for Warren at this point, it means you…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382491449561088",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RealNicoForReal",658,TRUE,FALSE,NA,NA
"@citrabpm @elonmusk If you raised every body making over 100 thousand dollars taxes it still would not be enough to pay for Bernie BS .",FALSE,0,"citrabpm",2020-03-05 01:51:52,FALSE,"1234809817442766848","1235382491151810561","3105518376","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","wtony_tony",0,FALSE,FALSE,NA,NA
"RT @DannyDeVito: Bernie’s gonna do it!",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382491139063808",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Anton10937175",3507,TRUE,FALSE,NA,NA
"RT @mulhdr: bitches aren’t even american and they support bernie",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382491046912000",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chicameetsevil",8974,TRUE,FALSE,NA,NA
"RT @50linesonly: @RedBeretsM4All @SpittingBack @bourgeoisalien @DrLearnALot @scaryfoxx @mydakini @brooklynnygirl @teddy_cat1 @cclaypoole @b…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382490807689216",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mobygrapefan",1,TRUE,FALSE,NA,NA
"RT @BigIndianGyasi: The sad truth is that neither of them (Warren or Sanders) have a chance.  So IF it’s appropriate/necessary that one of…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382490639904769",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","noybsk2017",2,TRUE,FALSE,NA,NA
"if you vote for Bernie Sanders we cannot be friends...",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382490543665152",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","christianander",0,FALSE,FALSE,NA,NA
"RT @ChuckCallesto: BREAKING: Trump Got 400,000 More Votes Than Bernie Sanders In CALIFORNIA...

RT IF YOU THINK CALIFORNIA IS IN PLAY...

h…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382490484723713",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","USVICTORY",544,TRUE,FALSE,NA,NA
"@BernieSanders Please bring this sort of energy into the rest of the campaign. Gloves off time.",FALSE,0,"BernieSanders",2020-03-05 01:51:52,FALSE,"1235335576288743427","1235382490442780672","216776631","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","delislecarbine",0,FALSE,FALSE,NA,NA
"RT @cenkuygur: Bernie was asked to give his endorsement of me back because of jokes I made decades ago. Ok, then shouldn't EVERYONE be aski…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382490438594561",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mrwaacky",2496,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The Democrat establishment came together and crushed Bernie Sanders, AGAIN! Even the fact that Elizabeth Warren stayed…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382490329690112",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","VArrow",14866,TRUE,FALSE,NA,NA
"RT @davidsirota: Case in point is this new New York Times article:

“for Mr. Novogratz and others on Wall Street, Mr. Biden’s resurgence of…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382490086486016",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","IrishPride2",49,TRUE,FALSE,NA,NA
"I'd like one last debate from her as well. Then maybe a barnstormer of a speech the next day discussing this campai… https://t.co/FXJb302vAF",FALSE,0,NA,2020-03-05 01:51:52,TRUE,NA,"1235382490019188737",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","potsherds",0,FALSE,FALSE,NA,NA
"RT @NewellNYC: I am endorsing @BernieSanders for President and encourage my fellow @ewarren supporters to join me. 
As a pledged delegate c…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489855733761",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Madres4Bernie",7057,TRUE,FALSE,NA,NA
"RT @antyabstract: @krystalball Bernie gotta remind them https://t.co/4MIL6zyNz0",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489809633281",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","clny65",88,TRUE,FALSE,NA,NA
"RT @jamie_elizabeth: Dear stupidpol type, I'm sorry I made Bernie lose by driving to North Carolina and showing your dad my tits while lect…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489805254656",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","communa161",32,TRUE,FALSE,NA,NA
"RT @slizshady: I voted for Bernie because he’s the only candidate as angry as I am. He’s condemned for his anger, but frankly he’s the only…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489704693760",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","angeeelllia",17621,TRUE,FALSE,NA,NA
"@wookietim @CNNPolitics The only way Sanders can lose is by people believing misinformation like this. Bernie isn’t… https://t.co/0H3KvYq5kY",FALSE,0,"wookietim",2020-03-05 01:51:52,TRUE,"1235298406442160128","1235382489637629953","32733004","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","eashworthr",0,FALSE,FALSE,NA,NA
"@only4bernie16 Not only support Bernie, but some of us have been working diligently, last campaign and this one, to get him elected.",FALSE,0,"only4bernie16",2020-03-05 01:51:52,FALSE,"1235382052637347840","1235382489473900544","3644214195","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","cdtyrpak",0,FALSE,FALSE,NA,NA
"RT @travisakers: I endorsed Elizabeth Warren 10 months ago. I am ride or die until she tells me she has other plans than the White House.…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489356464129",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MariaCouto1991",6085,TRUE,FALSE,NA,NA
"RT @TheOfficerTatum: @SenSanders No one made her take out that much debt.

Also, we shouldn't be punished either for her choices in life.…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489335492609",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kimfolksie",116,TRUE,FALSE,NA,NA
"RT @slizshady: I voted for Bernie because he’s the only candidate as angry as I am. He’s condemned for his anger, but frankly he’s the only…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489318899712",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","bevrageprincess",17621,TRUE,FALSE,NA,NA
"RT @Red2mee: @HoarseWisperer Nope, if she drops out or joins with Bernie, Biden has my primary vote. I'm absolutely not opposed to progress…",FALSE,0,NA,2020-03-05 01:51:52,FALSE,NA,"1235382489226579969",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mrayem",8,TRUE,FALSE,NA,NA
